time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
1981-05-01,270.12353789806366,278.01916631062824,5.548335011800153,68.03511238785426,4.469986748921929,7.968999855220317e-4,0
1981-05-02,152.8294175863266,293.03875223795575,6.733754730224632,62.865922573666275,6.7281495607528745,6.0879997164011e-4,0
1981-05-03,112.74891726175944,339.5074984232585,10.135842895507835,84.45188689351903,8.097559258173455,0.016441999751375988,0
1981-05-04,65.99462418754895,374.52208455403644,13.665428415934267,94.48222381702891,3.2083740360499973,0.023060200076550245,0
1981-05-05,270.459335098664,317.3495814005534,9.31000671386721,83.02053497535114,6.68440063745819,0.01843979960947763,0
1981-05-06,270.5139600833257,274.6008358001709,6.352503712972028,63.10906050376311,3.6877886194855938,4.957999885082245e-4,0
1981-05-07,301.4022893110911,245.11875216166177,8.447925821940126,53.05953419735702,1.8409159653877218,0,0
1981-05-08,195.02778935432434,288.38208198547363,8.642924245198591,65.17462796686678,4.294885869747843,0,0
1981-05-09,227.8055827220281,312.4350001017253,9.160426076253279,74.76001181818481,5.667588070340407,0.0012436999939382076,0
1981-05-10,308.24120569229126,214.6983324686686,0.15584589640301752,69.95915716131849,6.359694623133241,0,0
1981-05-11,236.34704144795737,225.94916788736978,1.6120887756347884,64.97090712941451,5.117414325844197,0,0
1981-05-12,308.9314996401469,230.21208572387695,4.992922719319684,56.31491117591928,4.194983870307137,0,0
1981-05-13,308.9555007616679,243.9283358256022,7.643750762939476,53.64632619260911,3.4342941018968403,0,0
1981-05-14,283.21087551116943,262.5004145304362,10.354587809244814,51.32259228706472,2.736163597883953,0,0
1981-05-15,298.9038719336192,273.88708114624023,13.048755900065126,46.92148955072952,2.673321268465783,0,0
1981-05-16,303.905415058136,272.86541811625165,12.700425720214866,53.95697677919199,3.469665109866055,0,0
1981-05-17,219.87454438209534,295.2991689046224,7.388350423177106,68.13006269197864,4.356549600149816,0,0
1981-05-18,320.60937690734863,227.74625142415366,5.974177296956403,56.09238851250663,3.38709153050413,0,0
1981-05-19,317.75029277801514,246.05875142415366,10.450004831949892,45.8585950312582,2.341784739965087,0,0
1981-05-20,310.1304551760356,276.3249994913737,14.466677602132185,48.118968615928296,3.951245372030539,0,0
1981-05-21,314.95216306050617,280.0933322906494,15.258340454101585,53.643646582401956,4.547378819929097,0,0
1981-05-22,293.9747106234233,295.2341677347819,14.91083933512372,64.69215269609697,5.408399534603375,2.1139999479055405e-4,0
1981-05-23,202.37516697247824,340.93583552042645,16.225005086263042,76.79113400740059,5.500519964400172,0.015570499822497367,0
1981-05-24,192.35920659701029,368.8066660563151,17.91166966756187,82.79501351163755,4.57025927982139,0.009679399926448241,0
1981-05-25,101.69537456830342,350.6412544250488,13.690419769287132,86.59659557633859,3.348112983939776,0.0031017999558243903,0
1981-05-26,141.7564168771108,347.21875,11.6275090535482,88.45405661963821,2.5885688761096928,0.002489600073546171,0
1981-05-27,215.13608392079672,348.71166737874347,12.516261037190779,82.2155397305347,1.9194411647614011,7.282000184059143e-4,0
1981-05-28,139.30045747756958,330.20166905721027,13.959591166178408,75.96909986352553,2.6397517221521025,0.0018310000002384184,0
1981-05-29,298.4955400625865,340.6308314005534,16.154590861002628,82.12402028279512,4.1874886545468275,0.004693899953737855,0
1981-05-30,237.28341388702393,298.34583218892413,12.17167689005536,69.5424259020111,4.91892932639058,3.534000040963292e-4,0
1981-05-31,286.59016450246173,300.34374745686847,11.012504831949892,65.239371769812,2.833857378734299,0,0
1981-06-01,180.8745004336039,343.05083084106445,14.484588877360048,76.78376672221334,5.15053531780548,8.02399997599423e-4,0
1981-06-02,243.61200141906738,331.91416422526044,17.090838368733746,75.72449582080208,4.768920315491124,8.745000057388097e-4,0
1981-06-03,233.72808122634888,355.75416310628253,17.308333333333355,80.29261193888254,3.934585192541949,0.004519999966956675,0
1981-06-04,277.10446008046466,337.22375106811523,16.035424804687523,79.07221793554453,2.6226904243400098,5.4500000085681675e-5,0
1981-06-05,269.74262523651123,343.7095769246419,18.900423940022808,72.36322574709104,5.7591766795104045,3.563999943435192e-4,0
1981-06-06,292.78091796239215,317.2820854187012,17.010840352376324,65.7622033823106,6.152374208293916,3.093999973498285e-4,0
1981-06-07,177.9610834121704,327.32958730061847,14.795000966389997,72.6617295744902,4.812907382602352,3.949999995529652e-4,0
1981-06-08,258.55016390482587,346.2554181416829,18.34833679199221,74.211327982154,5.670283695332042,0.0033712000035448003,0
1981-06-09,269.1188762982686,309.3274981180827,14.610423024495466,70.0372047917835,5.050236451185528,2.7000000700354572e-6,0
1981-06-10,264.1412084897359,329.0841649373372,15.739592488606794,74.05772382853227,4.96278494522877,0.006143599938601255,0
1981-06-11,244.2249576250712,335.5283393859863,16.938754018147808,70.28616765056975,4.861602688508176,0.003443699924275279,0
1981-06-12,275.02008231480914,347.0395787556966,18.410010274251324,75.47443128867648,3.2241544964103124,7.585000093095005e-4,0
1981-06-13,118.0447069009145,383.6675033569336,17.745422617594425,87.94783078184389,6.254703504019072,0.0191283001229167,0
1981-06-14,159.65279229482016,399.4520848592122,20.977923329671246,89.22417734876414,4.563764270916584,0.07461980060860515,0
1981-06-15,126.85329119364421,391.4108352661133,20.384587860107445,85.77610974861672,4.664302788728391,0.011542999872006476,0
1981-06-16,180.9786237080892,322.75625228881836,13.634592946370466,81.81698522588594,5.737336624171395,4.857999988817028e-4,0
1981-06-17,276.185378074646,302.363333384196,14.247090911865257,77.21854908654804,7.118668552147073,2.199999988079071e-6,0
1981-06-18,276.74066797892254,318.65916951497394,16.471255238850933,74.27640568828087,9.079234128705707,9.761000052094459e-4,0
1981-06-19,287.0524139404297,297.02708689371747,12.992920176188173,68.9921225406365,3.9417263548366486,0,0
1981-06-20,172.08033482233682,352.7458305358887,13.385840352376325,84.9211380068505,5.083774461410311,0.027691800397820772,0
1981-06-21,241.0423321723938,324.13124593098956,13.417506154378279,84.66120790053598,2.0682065386750907,0.004665400144527666,0
1981-06-22,191.1092925866445,347.6408322652181,12.934588368733747,86.14829703270557,3.3443132143778613,0.008943299897015094,0
1981-06-23,237.6047919591268,314.8525021870931,13.454592641194685,79.63791933997146,3.7919680701167326,0.0012034000325948,0
1981-06-24,273.08799807230633,356.5775032043457,17.21083730061851,84.63527385697479,5.407072291323623,0.0036270000403746962,0
1981-06-25,261.67183144887287,341.23333740234375,16.61375706990562,74.89027909326502,4.751583882029586,1.4059999957680703e-4,0
1981-06-26,293.4851671854655,305.4262504577637,14.921665445963564,69.60651013730023,1.7535609426763745,6.979999877512455e-5,0
1981-06-27,293.8950382868449,327.3108317057292,17.263759867350284,74.62750541752642,5.685293791188545,0,0
1981-06-28,210.57454284032187,362.29333750406903,18.716667429606144,83.9588971781266,6.4976920747040365,0.010815399757120758,0
1981-06-29,191.34579181671143,397.63791529337567,21.98416671752932,83.69939786468247,4.335210008628822,0.010861699942965061,0
1981-06-30,306.3362916310628,309.28625106811523,17.135842895507835,73.87957769465206,3.574546853762118,5.4000001400709145e-6,0
1981-07-01,317.9942452112834,295.3924967447917,15.608762359619163,77.67549758732174,3.7158209673293037,0,0
1981-07-02,275.0497105916341,329.35291417439777,17.522921498616558,81.94495474652432,3.5600237618769444,0,0
1981-07-03,222.39883279800415,375.3312517801921,20.73209152221682,83.5447209485588,3.3266695412249137,0,0
1981-07-04,228.12383143107095,384.6812515258789,21.525008138020855,77.06972289370735,1.8721430555423877,0.001927800049772486,0
1981-07-05,305.0466658274333,343.81791432698566,21.130423482259136,74.64228782145891,1.8798436789500519,0,0
1981-07-06,302.5141668319702,348.67499923706055,23.15917485555015,70.2964740286258,2.389377059350849,0,0
1981-07-07,306.2490863800049,355.3879140218099,23.83500188191734,74.61292534942365,4.879561912756961,0,0
1981-07-08,238.5907506942749,377.732915242513,23.667920684814476,82.03342152996535,5.894889186090841,3.003000095486641e-4,0
1981-07-09,308.92041635513306,347.39874903361004,21.25667470296226,72.63192840577415,4.49067595540486,0.010879200041294099,0
1981-07-10,296.2551685969035,319.0324986775716,19.023754374186222,70.55977003723967,4.117476658112736,0,0
1981-07-11,261.0906238555908,353.54124704996747,20.410006459554058,81.30712135387138,4.199795251141883,7.158000133931637e-4,0
1981-07-12,237.79508447647095,368.4462483723958,22.456667836507183,82.23217167797989,2.100202336450547,0.0017021000236272811,0
1981-07-13,284.4199147224426,358.982915242513,22.64209136962893,75.77945676578268,4.122445860382864,0.0018828000091016292,0
1981-07-14,120.86149867375691,343.7975044250488,17.569177246093773,76.19774912663415,2.741226704145082,0.0026282000611536206,0
1981-07-15,190.33187373479208,370.00083414713544,15.935421244303408,85.81074982667381,3.2055186935388362,0.004805999931646511,0
1981-07-16,255.99683491388956,373.392084757487,18.277920023600284,82.60564719318968,1.9833300967519947,0,0
1981-07-17,209.2611255645752,376.8925018310547,21.299175516764347,79.0703935681932,2.855441976038912,0.003973199978820049,0
1981-07-18,211.05324935913086,382.69082768758136,21.166260019938175,77.80368548766073,1.2964294803487757,0.002352999970316887,0
1981-07-19,264.826456228892,363.12875239054364,21.366258239746116,76.97235160206826,1.5293870110072418,2.1880000084638596e-4,0
1981-07-20,169.5165810585022,384.5654157002767,19.767090098063175,83.31095457696267,2.4782687740589964,0.008054299889132381,0
1981-07-21,298.92621453603107,309.51416778564453,15.505423482259138,82.43604633656462,3.8834712620839027,5.9300001710653305e-5,0
1981-07-22,294.68904145558673,285.4008280436198,12.62583948771161,70.51482815933213,2.5264497416554232,0,0
1981-07-23,280.78950389226276,338.8079121907552,16.40792872111005,73.81279904474687,4.204913141069305,5.733000040054321e-4,0
1981-07-24,248.7762099901835,360.3516680399577,18.6433413187663,80.9400729121116,4.893187430729985,1.4399999752640724e-5,0
1981-07-25,278.2423737049103,369.32625071207684,20.542087809244816,80.98826083433401,4.2161501766335725,0.003957399999722839,0
1981-07-26,220.22870763142905,307.6487452189128,14.11335144042971,72.61369669482828,3.8758692560132375,0,0
1981-07-27,227.5903328259786,304.6504211425781,13.249172465006533,67.63965216047079,2.331790850579509,0,0
1981-07-28,259.298494497935,324.43958282470703,13.763758595784529,81.78236146024373,3.128628066487376,0.0011111999806016684,0
1981-07-29,286.13874951998395,309.8270848592122,16.782922363281273,71.14197445856001,3.381183188754819,2.5200000032782553e-5,0
1981-07-30,237.76966381072998,334.7074966430664,17.05875676472984,82.2403561385748,5.3659944965105435,6.496000289916992e-4,0
1981-07-31,276.62304226557416,350.1450017293294,20.78542226155601,82.4555918069388,6.544623172189603,2.897000052034855e-4,0
1981-08-01,212.65279253323874,377.13166936238605,22.34458440144859,83.79679291325205,4.48615623573868,0.01117950027063489,0
1981-08-02,253.23637413978577,356.91666920979816,20.9641789754232,80.50265728610023,2.677893966444322,8.48500024927489e-4,0
1981-08-03,186.0158728758494,379.322083791097,21.049586232503277,80.48618887081153,2.805932292009146,0.0012891000295057894,0
1981-08-04,267.50095677375793,368.47416559855145,21.111258443196636,79.32810251400247,3.141868936678451,0.002398300027474761,0
1981-08-05,151.96720763047537,346.69791920979816,18.410420989990257,83.15538331903475,3.6037335406284763,0.0012798999752849341,0
1981-08-06,190.83083164691925,378.75124740600586,19.5770825703939,84.15964334651602,3.953371326354984,0.00742300018062815,0
1981-08-07,172.2394584417343,367.79708607991535,17.13541946411135,88.46826967572362,4.277525474637386,0.0064971000017831106,0
1981-08-08,248.2273746331533,341.76583099365234,17.602924601237003,81.91042206702502,3.52120638296558,6.652999795041979e-4,0
1981-08-09,210.87058226267496,363.43083063761395,19.39542414347333,75.95505026737561,2.3462832354545355,0.0018631999952776824,0
1981-08-10,156.37912347912788,357.01750055948895,16.696674601237003,78.55824074427584,3.3727079779486773,7.565999795333483e-4,0
1981-08-11,235.9298777381579,338.79000091552734,16.7870918273926,74.00066887598055,3.3777114272110444,2.0199999213218688e-5,0
1981-08-12,261.6515438357989,343.07167053222656,21.007919565836612,72.84430703501198,3.799160025540228,0,0
1981-08-13,259.3507071708639,358.76792017618817,22.903332010904972,75.18510116376932,2.570516180010838,0,0
1981-08-14,191.476624250412,379.0941670735677,22.151255544026714,80.50318788859128,2.750157805557586,0,0
1981-08-15,261.86066949367523,335.3133354187012,19.20542170206708,80.09527774444867,5.171786172234991,0,0
1981-08-16,253.60271022717157,291.6150042215983,12.285426076253279,77.97205789752306,4.724351570821307,0,0
1981-08-17,266.2937082151572,269.8158321380615,12.785840606689476,65.51794022066179,1.9082460357449984,0,0
1981-08-18,194.16104037500918,329.1312484741211,15.112505849202497,66.58498435958482,1.7293974857910517,0,0
1981-08-19,196.6092119216919,364.32708231608075,16.80250447591148,72.62046735369914,1.006645825850628,0,0
1981-08-20,188.2457094192505,371.3191655476888,17.88542455037437,70.51759511113825,2.0654562910103853,0,0
1981-08-21,217.0380423863729,369.1879170735677,19.20501352945966,71.32217222613545,3.5348204491015265,4.428000072366558e-4,0
1981-08-22,161.73654206593832,352.4720802307129,17.999584452311222,78.93763989840782,4.8157422518215895,2.5720000453293324e-4,0
1981-08-23,238.50929037729898,352.3383318583171,19.830847676595074,79.74868485633829,3.4660406469965497,0,0
1981-08-24,203.01854435602823,373.8291702270508,20.542086537679058,83.03522598312753,3.317674139446476,2.1980001032352448e-4,0
1981-08-25,149.92721128463745,361.75916798909503,18.387923177083355,82.85366747399402,3.698143975598323,0.0013498000353574754,0
1981-08-26,175.7331657409668,375.6033350626628,19.45667165120445,84.91401067686488,3.3580704395906986,0.00218889997433871,0
1981-08-27,210.83958307902017,365.7254155476888,18.613758341471378,82.91096536977555,5.292509953920712,4.939999990165234e-5,0
1981-08-28,102.50266647338867,343.6312484741211,15.467919921875023,86.78661004323534,4.068465835288524,0.001403900008648634,0
1981-08-29,145.5550008614858,374.9637565612793,16.6154240926107,88.01656777067836,2.260343206061139,0.00209879999817349,0
1981-08-30,231.10349893569946,353.2412528991699,18.915007527669292,80.89612642942824,2.033474255481096,8.607999756932258e-4,0
1981-08-31,219.63129170735678,355.3799985249837,20.913751220703148,80.15670769896268,4.970695679643516,1.3370000314898788e-4,0
1981-09-01,217.54875055948892,355.8591664632161,19.656668599446636,80.43793821743014,4.907277749630837,5.247000005329027e-4,0
1981-09-02,235.00708293914795,277.4116675059001,12.98291931152346,71.56413964984208,2.209580549115424,8.51999968290329e-5,0
1981-09-03,227.42870712280273,292.67666753133136,13.84376169840497,76.4969681881723,3.0394300944513946,1.4280000585131347e-4,0
1981-09-04,221.86983156204224,310.7241630554199,15.59500910441083,81.76621472120326,4.688137429756263,2.3100000340491533e-5,0
1981-09-05,222.10033297538757,293.68041610717773,13.370423889160179,80.48153733243501,3.0314916482919214,0,0
1981-09-06,220.84625124931335,304.288335164388,15.11667149861656,74.67401853440843,3.5067099734938947,9.100000374019145e-6,0
1981-09-07,125.19262496630351,343.0849965413411,15.187924957275413,86.22982367389052,5.58529355054729,0.013671500109136104,0
1981-09-08,216.32437348365784,296.0116653442383,13.377088165283226,74.26597722088124,5.648057796020134,2.6339999653282576e-4,0
1981-09-09,200.40833123524985,305.13458251953125,14.662088012695335,69.44277236560484,5.7145051253870855,0,0
1981-09-10,213.6297090848287,334.4733378092448,20.289169565836612,71.21705905369194,3.650149457004285,0,0
1981-09-11,204.81229130427042,333.4333356221517,20.342087046305362,71.82815947932417,4.395462801668698,0,0
1981-09-12,210.19362445672354,301.43708419799805,16.366672770182316,67.61285083017921,4.319287640877932,0,0
1981-09-13,207.45371087392172,307.7941703796387,16.982918039957706,70.95912042220155,3.73068123107837,0,0
1981-09-14,208.41767034928003,294.1066640218099,14.98709894816083,69.62495016012588,4.362433746497538,6.258000135421752e-4,0
1981-09-15,117.86287478605907,321.1645812988281,10.856253560384138,74.77431376140632,4.150868481841283,0.0011205999851226806,0
1981-09-16,116.21945816278458,305.5087471008301,7.2375045776367415,82.17463571733386,5.370949020502206,5.384000055491925e-4,0
1981-09-17,174.30745790402094,286.7795817057292,7.3570826212565335,81.20772208929871,4.4315174196186735,8.257000003941357e-4,0
1981-09-18,174.26700131098428,293.1437505086263,9.836671447753929,72.50917678744594,5.489943692712186,0,0
1981-09-19,197.29241689046225,279.17249806722003,11.662510172526064,68.98189594071316,5.242669540470627,0,0
1981-09-20,145.92199977238974,325.7545801798503,8.962093607584658,71.6593564098558,2.7640138272155568,0,0
1981-09-21,147.25787456830344,315.4612464904785,8.639176940917991,80.29767141612527,3.5615980230644224,6.373000022722408e-4,0
1981-09-22,190.08712466557822,275.2679189046224,6.780836995442731,76.45537230358512,3.2847987932249647,4.799999995157122e-6,0
1981-09-23,148.29454096158346,300.22792053222656,8.271672821044945,73.87156534390498,4.584986673862887,5.89000016450882e-4,0
1981-09-24,126.36070891221364,332.3949966430664,10.257924652099632,83.86861931112492,2.861557159243649,0.001027200013399124,0
1981-09-25,49.20158384243647,354.4904149373372,12.645837402343773,89.71469879806155,3.784929404797593,0.0025228000283241273,0
1981-09-26,120.10595846176147,365.44624455769855,15.301259613037132,87.6884302571834,6.219150646265975,0.002568299992009997,0
1981-09-27,79.04704161485036,294.6341660817464,9.100000000000023,70.62993112646852,10.434065289708455,8.200000177021138e-5,0
1981-09-28,167.99637639522552,261.3841673533122,4.297500864664737,76.35381137504402,6.328372979435953,8.901000171899796e-4,0
1981-09-29,56.159916331370674,334.95624415079754,7.162920888264996,85.42886810410744,4.256711763634987,0.0036796999545767903,0
1981-09-30,43.965999546150364,334.2249984741211,5.938342030843121,90.78126921752218,6.205649105675451,0.014956200063228607,0
1981-10-01,61.48304192225138,329.55667241414386,5.498345947265648,91.02292990647574,6.955548278711787,0.014517500028014182,0
1981-10-02,179.2423766454061,259.29166920979816,3.7887550354004134,73.07697114138821,5.504150529080271,7.56000019609928e-5,0
1981-10-03,140.18791580200195,263.98999722798663,5.1712509155273665,67.01492150422234,3.465941077242363,0,0
1981-10-04,49.00933289527893,329.6116689046224,6.647509511311871,87.17836232743527,5.295250757163405,0.01019199986429885,0
1981-10-05,109.18762556711833,313.65708414713544,8.409590657552107,88.13739579829193,2.6360795884241774,0.0015183999985456467,0
1981-10-06,136.85524861017862,320.28834025065106,7.215839640299502,83.20410163475917,7.897346066149198,0.008772599873467698,0
1981-10-07,172.22587553660074,271.6954205830892,6.427087402343773,67.89085646232692,6.096420091147564,1.769999973475933e-5,0
1981-10-08,156.59504191080728,252.36958758036295,6.10917180379234,62.47200310356667,2.6128880459294095,0,0
1981-10-09,103.91179259618123,277.1591657002767,6.663337961832705,65.9158513097818,4.71896806437119,0,0
1981-10-10,40.95316608746847,331.47791417439777,7.885420735677106,87.46109532161933,3.7578697136316976,0.002223799961153418,0
1981-10-11,139.61383374532065,297.63249588012695,8.807084655761741,83.24511323130542,2.262262743399511,0,0
1981-10-12,116.88712644577026,319.8862495422363,10.096672312418642,74.8366887669201,5.618320378836887,0,0
1981-10-13,78.00637459754944,329.3354136149089,10.640421803792341,75.53708051312132,7.527528322021735,1.861999947577715e-4,0
1981-10-14,72.6355009873708,364.5512504577637,13.835417683919294,89.29854981605546,6.616658436649901,0.015544500142335892,0
1981-10-15,120.82504034042358,321.5645802815755,10.488755798339866,77.154942594917,4.630521544973121,9.500999972224236e-4,0
1981-10-16,125.76979120572408,298.45291264851886,8.17042185465497,69.10333750714184,4.176658864361889,4.269999861717224e-4,0
1981-10-17,54.19683293501536,321.26250076293945,8.380419667561872,86.46371531807651,6.531406606051256,0.01093239995278418,0
1981-10-18,81.74495706955592,317.84999593098956,4.9887557983398665,84.61754674082722,10.372378139511765,0.006396899962797761,0
1981-10-19,77.62995833158493,275.44166310628253,0.9504155476888249,63.656906856232936,7.513434180784711,1.4230000093812123e-4,1.99999994947575e-6
1981-10-20,99.66266707579295,291.77166684468585,5.005003865559918,78.75326160415875,5.348926783737257,4.0949999953591033e-4,0
1981-10-21,106.81620693206787,295.4645830790202,2.473340606689476,71.16588206126323,3.0803265453520066,2.1729999611125095e-4,0
1981-10-22,73.34254201253255,290.3474998474121,0.6995992024739811,65.27662122244098,4.716879076775652,5.752000063657761e-4,0
1981-10-23,51.32620859146118,280.45666631062824,-2.0904004414876076,66.56100873641958,6.124170289590066,2.3000000510364773e-6,0.005696999914944172
1981-10-24,87.04858207702637,268.17458152770996,-3.2666598002115657,60.3526779717593,7.782435251062131,0,0.0012310000369325279
1981-10-25,75.489999294281,292.58874893188477,0.12166875203452794,80.23742242600234,6.266049525554531,0,0.007710999995470047
1981-10-26,130.92383289337158,251.04374885559082,-0.2683293660481543,79.55952507910658,4.9026574536327345,0,0
1981-10-27,126.76154295603435,238.3937505086263,2.1808410644531477,80.59422522825274,4.501829377226494,0,0
1981-10-28,109.43387540181477,254.83249791463217,3.090425109863304,85.68170718321707,3.936705746516093,0,0
1981-10-29,118.95033232371013,277.7174987792969,6.8995936075846585,82.48390962562537,6.727835853185804,0,0
1981-10-30,118.07145722707112,291.30416742960614,9.798750813802107,80.17138987199421,8.357361793047467,0,0
1981-10-31,106.44379043579102,321.65499623616535,12.361255900065126,77.35687429225753,6.124306405208095,0,0
1981-11-01,114.88158480326335,250.86207962036133,8.520838673909529,57.483130383692725,3.0735784741286354,0,0
1981-11-02,110.78425025939941,239.82916577657065,7.06000671386721,56.55558424049912,3.518265047235556,0,0
1981-11-03,109.43558398882548,251.28208669026694,6.7870854695638245,66.24213927420269,3.68534293379562,0,0
1981-11-04,79.19258260726929,314.56000264485675,10.458339945475283,70.56152204996921,3.7426825020283236,1.4629999361932277e-4,0
1981-11-05,67.30974904696147,306.4891662597656,10.25000661214195,85.04241769178213,5.251436048615824,5.319000016897917e-4,0
1981-11-06,98.03875088691711,277.6529134114583,2.23166681925458,72.68881966794339,6.811328316654144,1.0630000033415853e-4,0
1981-11-07,103.04383579889934,234.42000325520834,3.4704172770182518,66.46983399478815,3.3349833933555777,0,0
1981-11-08,104.18037509918213,236.23375193277994,2.8600072224935125,69.10765420542492,7.489358744812415,0,0
1981-11-09,95.49454200267792,251.1712474822998,-1.4487442016601335,53.430307166563416,5.200524490835918,0,0
1981-11-10,90.63274858395259,255.41791598002115,0.07041956583661128,56.20729260158523,7.646159439356834,0,0
1981-11-11,97.46512607733409,237.6470801035563,0.2112480163574446,77.00070363542335,3.1711415442571327,0,0
1981-11-12,94.47299958765507,235.46041552225748,1.8629267374674707,72.86582868938335,5.916556208826251,0,0
1981-11-13,94.57958285013835,233.3537483215332,3.5833412170410384,79.84223209541821,6.348481730008447,0,0
1981-11-14,57.159958044687905,260.3504155476888,4.666262563069684,78.77006159198388,5.9696582511257965,0,0
1981-11-15,89.13150135676067,269.8887468973796,6.726258850097679,78.04345464632291,5.080177052833259,0,0
1981-11-16,43.400041262308754,318.7175038655599,7.670838928222679,84.51977029581151,3.480066864303139,1.1179999914020299e-4,0
1981-11-17,89.60291703542073,232.35833168029785,3.1458361307780174,82.29213319190472,4.768171558921348,0,0
1981-11-18,77.71854066848755,266.07749938964844,1.2262563069661685,81.58039562870465,3.8397383678940473,0,0
1981-11-19,43.864667097727455,292.95874786376953,-0.4304094950357846,85.68974545246675,6.306718887799534,1.7679999768733978e-4,0.009875999912619591
1981-11-20,65.12633466720581,281.5475044250488,-2.663744354248024,88.17455069700442,7.341347495695637,0,0.03613999994238839
1981-11-21,86.79179191589355,210.53083292643228,-6.213329060872373,88.8704935739896,4.6062170123961215,0,4.070000140927732e-4
1981-11-22,86.67125066121419,178.11333465576172,-9.522909545898415,84.63168168229099,2.311966691316648,0,0
1981-11-23,57.26091615358988,217.8866704305013,-8.118324025471983,85.32169289412383,3.025454910796836,0,0
1981-11-24,52.736249685287476,255.84500122070312,-3.6016601562499773,90.59216922409298,2.4641742340479285,0,0.0027959999442100526
1981-11-25,45.04854226112366,267.77583567301434,-3.4770759582519304,93.71493991778459,4.521475708969327,0,0.011484999821987002
1981-11-26,33.07108255227407,303.48250579833984,-0.5149991353352638,93.61364607211961,5.247970722599805,0.0011002999991178513,0.008025000033667311
1981-11-27,63.505000034968056,275.37542088826496,-1.5079139709472429,91.01687591341636,8.035957600887714,9.26000028848648e-5,0.0016029999598686116
1981-11-28,69.52712368965149,252.36500040690103,-4.79333089192706,88.9945395765635,4.927245479694684,0,0
1981-11-29,45.137791196505226,266.68957964579266,-5.292084757486957,90.92332954195362,3.210762466295586,0,5.780000239610672e-4
1981-11-30,79.71608424186707,203.82416852315268,-5.58333307902016,87.70854484124976,3.8389857648051624,0,0
1981-12-01,44.51149960358938,271.8524990081787,-3.229166412353493,93.70119474633644,4.653894675344612,0,0.10141199725847401
1981-12-02,23.193083385626476,293.0124969482422,-1.392912292480446,95.46828113354636,4.486024013105457,0,0.00731100005999906
1981-12-03,71.28420678774516,276.3862482706706,-3.0866607666015398,89.74890305323376,1.774691419226225,0,1.0000000183936207e-5
1981-12-04,57.491958459218345,281.35750579833984,-3.124169413248675,90.51275437357273,3.7370028514036377,0,6.859999941661954e-4
1981-12-05,81.70379149913788,217.9962476094564,-5.764161173502582,92.68104260130893,3.2297145296407366,0,2.96000000089407e-4
1981-12-06,50.3740416765213,262.10583051045734,-5.127074940999326,93.83909075754836,5.299342296200699,0,0.001526000052690506
1981-12-07,50.35545814037323,260.1820824940999,-2.6974980672200295,96.78276087519652,4.69027680678188,0,0.001447000056505203
1981-12-08,29.62708326180776,276.50291951497394,-4.307499949137347,89.38095737252186,5.8841905778704975,0,0.011822000183165074
1981-12-09,70.31891695658366,233.4491647084554,-8.350002034505186,86.43952667547961,4.716911798784497,0,0.014635999854654075
1981-12-10,79.60329155127208,170.48208300272623,-12.84124857584633,86.83356461397388,3.5500746424964453,0,0
1981-12-11,65.17354273796082,201.4679152170817,-11.927497609456358,86.51410367936845,1.9050928262243445,0,0.0011569999903440476
1981-12-12,24.847749888896942,273.9616692860921,-6.589584096272763,86.0377229244667,3.2811739302426797,0,0.005801999941468239
1981-12-13,76.19691562652588,259.60999870300293,-3.3204152425129982,93.6000005175467,3.5989164198539685,0,1.5999999595806e-5
1981-12-14,37.19170854489008,257.41957982381183,-6.926248931884743,90.35233683508183,4.475254234138966,0,0.055431999799329786
1981-12-15,48.43737510840098,220.75041580200195,-12.613754018147764,86.07680584400062,3.680141537479094,0,0.0031150001287460326
1981-12-16,35.55445837974548,250.19833501180014,-10.732082112630186,88.25569183277221,3.6996916236193234,0,0.007464000094332732
1981-12-17,42.76620841026306,238.5712490081787,-11.466247304280577,87.30667959076436,4.604046468771245,0,0.004724999905738514
1981-12-18,52.863458832105,230.1491667429606,-10.554998779296852,86.79029611006119,5.511960625781742,0,0.006879999990196666
1981-12-19,74.29837493101756,182.79416720072427,-14.73000310262042,86.50065747466667,3.825242202547091,0,0.001071999967098236
1981-12-20,66.58458300431569,185.01208368937174,-16.338334147135395,82.42726819074944,6.572519466002082,0,5.59999980032444e-5
1981-12-21,64.14216633637746,256.5825004577637,-6.133332316080707,91.39933976257772,7.760355999602213,0,0.02298400013241917
1981-12-22,46.30862474441528,241.62624549865723,-6.265412394205707,96.7373755195357,4.2578840926500705,0,0
1981-12-23,64.87529182434082,227.1979185740153,-8.871248626708962,88.43610638186657,5.4072875837607,0,0.002124000005424023
1981-12-24,59.742666721343994,215.762082417806,-11.933332824707009,83.82322019088518,6.379587245666839,0,0.00479200005531311
1981-12-25,69.65000089009602,186.7441660563151,-14.026664479573546,84.5543071159976,3.852327467487848,0,0.00515500009059906
1981-12-26,56.513291676839195,246.05916531880698,-9.953749084472634,83.18390153599339,4.493478270498123,0,0.015611000061035156
1981-12-27,47.72125025590261,279.2029177347819,-4.298331960042295,92.73657418002942,3.7032688039379913,0,0.01631000004184898
1981-12-28,67.12895901997884,240.39041709899902,-8.012499237060524,88.50779518492351,5.112750662960582,0,0.00215900007635355
1981-12-29,42.15937534968058,196.05999946594238,-17.005415980021137,85.09456686164621,3.6496794523604956,0,0.008701999853365124
