time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
1982-10-17,55.00112529595693,292.10416475931805,2.815426127115908,76.53546321847102,5.779218436012334,0.0024498999924398956,0
1982-10-18,127.46245797475179,284.9870859781901,8.567093149820986,77.8625465609174,5.259284094391048,0.0024470999687910082,0
1982-10-19,100.56850027044614,308.86416753133136,9.758753712972029,86.28199718346247,3.986614294441548,0.00835500005632639,0
1982-10-20,65.74750085671742,310.4849993387858,2.214173889160179,85.84985829608375,10.029301505898662,0.02560409976914525,0
1982-10-21,118.34637546539307,273.70958201090497,0.09833806355796544,80.2771803812036,4.5512664970317775,0.0018166000628843902,0
1982-10-22,96.67520713806152,226.36666552225748,-1.0391588846842221,82.39320205383189,3.1570443251039744,0.0017034000158309935,0
1982-10-23,136.4495817820231,225.43791580200195,1.5770927429199446,79.31984195816102,4.054753622591155,0,0
1982-10-24,129.56299845377603,241.34875043233237,4.2316757202148665,75.09500336909332,6.338393863363421,0,0
1982-10-25,128.6960824330648,258.49624888102215,6.336258188883487,70.53947858788881,3.931874060782493,0,0
1982-10-26,125.18400049209595,269.3441683451335,9.190423583984398,65.16437741448912,3.942904667133017,1.1089999973773956e-4,0
1982-10-27,94.06058279673259,288.53834025065106,8.747921244303408,58.194545289440335,6.215362088413681,0,0
1982-10-28,96.71287655830383,330.8941650390625,10.390838877360048,68.9747946401207,7.098616214001078,7.364999875426292e-4,0
1982-10-29,60.40262579917908,327.21000417073566,9.061672465006533,84.99122065597822,8.591023583247098,0.0031090000001713636,0
1982-10-30,124.95174964269002,256.71166547139484,6.526255544026715,64.65893438781563,6.662887018685977,2.0899999886751173e-5,0
1982-10-31,100.6253342628479,251.6195856730143,4.689168548584007,56.193810851822676,3.1617825254812657,6.132000088691711e-4,0
1982-11-01,94.46683422724406,315.5870844523112,8.21125437418622,72.8754762366686,2.1634394258190017,3.832000102847815e-4,0
1982-11-02,66.09854086240132,295.5729179382324,6.692919667561871,77.82378762206278,2.312437462854785,0.0033883999582612887,0
1982-11-03,31.43595862388611,309.66958236694336,3.666672007242861,86.28472676682588,4.452451841881456,0.0020569000709801913,0
1982-11-04,23.74625031153361,295.31250381469727,-1.0145718892415136,91.58223004278926,4.658587967936951,1.64000004529953e-4,0.03182399997953325
1982-11-05,29.030958592891693,287.85083262125653,-2.210404459635394,90.30589619956582,6.302530306713438,0,0.02450000003329478
1982-11-06,94.82066782315572,258.4308325449626,-3.4879058837890398,84.89897037718856,5.5166799351285825,0,0
1982-11-07,101.52366650104523,238.51208432515463,-1.3579099019368261,87.37779122997004,4.620963672362046,0,0
1982-11-08,94.64633512496948,217.69750022888184,-1.7408228556314878,88.54117272434402,4.416844716224461,0,0
1982-11-09,71.00233376026154,276.7662544250488,-1.4629119873046648,86.92884528915984,3.9495361543328094,0,0.0011659999936819076
1982-11-10,31.71474998195966,305.9650014241536,-0.42833048502601895,91.32601529102251,6.023204568804392,0.0019477999787777664,0.032170999497175216
1982-11-11,88.3810408115387,255.24999872843424,-0.03916397094724289,90.59785560212849,4.518010479601986,0.0017214000057429076,0
1982-11-12,37.71416620413462,295.74083201090497,-1.1395820617675554,90.34363747632987,9.199933894955956,0.021047399938106538,0.00554400010369136
1982-11-13,93.55366786321004,217.62083117167154,-11.607080205281553,82.7757212541738,5.778918522922007,0,0.0030350000817270482
1982-11-14,54.42199977238973,240.22375106811523,-10.023747507731096,83.81845789439289,3.612766638873505,0,0.0357130001951009
1982-11-15,90.97162373860677,206.9487508138021,-10.131252034505186,86.99852227466316,6.194068879270457,0,0
1982-11-16,91.25570821762085,205.2358341217041,-6.621659342447894,91.22203600703641,5.493941391609199,0,0
1982-11-17,88.2678747177124,210.19374910990396,-6.51583073933917,86.85757918193923,3.5932743923302395,0,0
1982-11-18,85.46020698547363,221.28208541870117,-3.2462460835774514,96.60241839730004,4.930475106247183,0,0
1982-11-19,27.570708354314167,291.7624988555908,0.922083791097028,98.2045777990837,5.501951627704364,0.0016291999979875982,0
1982-11-20,49.01687510808309,310.2008349100749,3.247921244303408,96.78060426995944,6.168845378781055,0.007931199895218014,0
1982-11-21,87.39450009663899,210.43416341145834,-1.929167175292946,85.3308479564543,6.856481817406272,6.679999828338623e-5,0
1982-11-22,75.94225025177002,258.9433307647705,-1.8033342997232846,83.83057424769613,2.4385708998982008,0,0.0029299999005161226
1982-11-23,58.59591635068258,274.05749893188477,-4.08791580200193,86.10448812224679,5.036597784270315,0,0.013798999651044142
1982-11-24,80.4548323949178,203.37499809265137,-10.673329416910784,80.94412197175528,6.71078372490728,0,6.269999966025352e-4
1982-11-25,83.5886246363322,187.78875160217285,-7.875414276123024,88.71901463410445,5.074971562494,0,0
1982-11-26,73.21658476193745,232.88958168029785,-6.411249542236305,86.05208806919552,4.0877411204282845,0,7.200000062584877e-4
1982-11-27,74.76866698265076,179.9908332824707,-11.867502593994118,82.97563277247697,4.377314522852864,0,0
1982-11-28,73.93412526448567,221.9058322906494,-5.036249542236305,87.80248968993767,5.203827358591651,0,0
1982-11-29,75.44508385658264,236.08958117167154,-2.712492370605446,90.09444845534429,2.521590764797016,0,0
1982-11-30,71.22112719217937,240.4679158528646,-2.086247507731097,95.95117296001816,4.146212566864655,2.5679999589920045e-4,0
1982-12-01,80.73549914360046,238.92500114440918,-0.3933293660481543,97.44648467627434,3.8608935943865013,3.599999938160181e-6,0.0013339999318122866
1982-12-02,52.496749679247536,295.2841676076253,2.890425618489606,97.18482516077383,5.09706272007594,0.0010512000005692243,0
1982-12-03,82.77729312578838,262.3391679128011,4.06750895182294,89.87279625264242,6.619358376216472,4.9180000834167e-4,0
1982-12-04,79.32129116853078,217.64249992370605,-1.3616635640462011,85.36662067283365,4.265550382315996,0,0
1982-12-05,38.61691641807556,279.6049995422363,0.29666926066083005,86.95668893929253,3.7355773416685665,0.004054400026798248,0.022077999413013458
1982-12-06,78.5373330116272,233.9191697438558,-3.114580535888649,85.5581960709498,7.5229763329785175,0.001326300024986267,0.017387000136077402
1982-12-07,81.5574601093928,212.5150000254313,-9.040415191650368,71.51397892148191,6.556695174808513,0,7.319999951869249e-4
1982-12-08,54.53054141998291,189.42125129699707,-11.691666666666643,80.08008928071771,5.251407299227575,0,0.0017350000282749533
1982-12-09,76.5640842517217,158.74999936421713,-15.767918650309221,79.1242347922197,5.651096187534908,0,0
1982-12-10,42.910000363985695,249.53791999816895,-9.280832672119118,83.43191865510568,8.052187397862426,0,0.016460000116494483
1982-12-11,80.9967098236084,150.76250076293945,-15.512501144409157,80.67080871723256,6.690692862498981,0,0.0012730000261217355
1982-12-12,77.27854176362355,156.88208134969076,-14.856247965494768,83.08288189893028,4.026471253850167,0,0
1982-12-13,43.01354193687439,242.86958376566568,-9.422918701171852,84.13143770858846,5.891560600133703,0,5.75999990105629e-4
1982-12-14,45.22124962011973,271.4737491607666,-5.333748881022113,93.24568949610288,2.3383201405385936,0,0
1982-12-15,29.541333496570587,285.62999725341797,-3.0275037129719826,92.39576354028851,1.9808263716110222,0,0
1982-12-16,67.03829061985016,245.15541966756186,-4.880416615804013,83.59644704421521,3.5072926316660493,0,0
1982-12-17,42.518499970436096,217.25916798909506,-7.034582519531227,85.18245398588273,7.331327936833877,0,0.018935999870300296
1982-12-18,36.082041343053184,269.3858337402344,-3.4937525431314875,93.69921755037257,5.6145467765163515,0,0.03329500023741275
1982-12-19,36.603458086649574,290.22750091552734,-2.815831247965472,92.30284379763812,4.760086068426807,0,0.042814999188994986
1982-12-20,35.57391655445099,260.5016663869222,-6.126250966389951,88.77922383955249,5.321264630131794,0,4.440000161412172e-4
1982-12-21,62.75895869731903,252.50333468119302,-7.140416208902972,86.18873563839796,2.809694675338251,0,1.679999940097332e-4
1982-12-22,70.13391598065694,243.23125076293945,-5.612913513183571,93.04744687407789,3.648593875180793,0,2.740000002086162e-4
1982-12-23,36.9989165465037,289.3070818583171,-1.480833435058571,96.10423567967331,5.220062478529201,0.0030623000273481012,0.010826000021770596
1982-12-24,42.37316604455312,259.78249740600586,-1.7295834859212011,96.64318463799434,3.731591958546458,0.003889399915933609,0.017930000126361846
1982-12-25,24.42775022983551,314.7737553914388,-0.19291661580401373,95.56825314667907,3.850331991514805,0.00558750001527369,0.03938799989264225
1982-12-26,75.69591649373372,201.4724998474121,-7.217495981852191,90.31766366067203,4.984744519104158,0,0.0010860000085085632
1982-12-27,65.02508342266083,225.64958063761392,-5.260413869221982,93.66256929669903,3.6682058425734985,0,0
1982-12-28,52.109457870324455,287.5762545267741,-4.3716669718424255,91.42252598398188,7.8035981903112175,0,0.18075199802857242
1982-12-29,54.860292196273804,240.26833407084146,-13.452497863769509,81.60951969789964,6.196303935988193,0,3.6599999526515603e-4
1982-12-30,79.62012608846028,187.42000007629395,-14.974998855590798,84.33519369370966,5.063604965467634,0,1.3800000131595878e-4
1982-12-31,55.897374947865806,256.5595842997233,-7.589580281575498,88.69927296323812,5.593006078883782,0,0.0062929999828338625
1983-01-01,60.08325044314066,259.31666882832843,-5.857501729329404,90.19589373219607,5.979648816252791,0,0.0032370001077651977
1983-01-02,81.07196021080017,203.17041460673013,-11.90083287556964,86.6609493342558,4.611903623646688,0,0
1983-01-03,76.23320802052815,190.1954174041748,-14.842083994547503,87.63390496481145,3.456324566858232,0,0
1983-01-04,42.7918750445048,231.4241682688395,-8.682499949137346,91.6058475682125,7.798615464592747,0,0
1983-01-05,69.1742917696635,212.16541544596353,-7.477083587646462,94.80716981354733,4.522305413511519,0,0.04454800128936767
1983-01-06,42.2394585609436,266.4904193878174,-4.927501424153623,95.37166301502008,4.57148411301905,0,0.048040999323129656
1983-01-07,59.02820881207784,272.6204191843669,-4.535000864664691,91.25413331102536,6.36963784026833,0,0.025722999596619046
1983-01-08,83.14199980099995,185.60624885559082,-10.402916971842425,89.52639935984898,4.0425029594202675,0,0
1983-01-09,74.19270793596904,223.9758332570394,-6.302500152587868,92.8080852842238,7.756913936949804,0,0.0018120000511407852
1983-01-10,36.537750244140625,283.42541821797687,-3.091666920979795,93.7884041660203,4.527190751549318,0,0.07101100043975749
1983-01-11,59.71195944150289,246.48250261942545,-6.206248982747373,91.40492202610444,7.226223983871333,0,0.008234000219381414
1983-01-12,45.527666767438255,201.1787484486898,-17.31750335693357,85.96344197496902,4.941118404761793,0,8.510000072419644e-4
1983-01-13,71.57829197247823,247.14500045776367,-9.564168039957659,88.36730449422315,3.5688768599148077,0,0
1983-01-14,38.619250535964966,253.9645799001058,-7.875835164387998,89.76457125441844,7.387968816067836,0,0.06235400006175041
1983-01-15,90.79812590281169,164.0070826212565,-15.367084248860655,85.95831197302327,5.584498961242501,0,5.379999987781048e-4
1983-01-16,38.547958294550575,226.65625190734863,-15.314998372395811,85.60766402714485,2.154742821682799,0,5.4999999701976786e-5
1983-01-17,92.5767506758372,198.8154182434082,-15.260834757486956,84.82501581006426,5.800538819430862,0,0.001324000023305416
1983-01-18,95.13337596257527,147.3891658782959,-20.82625045776365,81.46255003219582,3.785546880096651,0,0
1983-01-19,95.11283254623413,166.80875142415366,-17.81333262125649,80.3878398196019,3.3786625155460266,0,0
1983-01-20,85.36083189646403,230.8249994913737,-10.61708043416339,87.74133510403885,4.257082106949179,0,0
1983-01-21,43.8637920220693,259.2899996439616,-7.260416412353493,83.93045515802956,3.2529881853020406,0,0
1983-01-22,97.17479085922241,218.6166674296061,-6.948329671223935,78.77819518635967,3.4515730597815613,0,0
1983-01-23,44.75533334414164,280.5920836130778,-4.025832875569638,92.91796706629721,2.0320533932053215,0,0.007688999958336353
1983-01-24,54.316832860310875,265.8062496185303,-5.652497355143207,94.15318708635317,4.212509675344563,0,3.7299999967217446e-4
1983-01-25,78.6665825843811,230.6591707865397,-12.057503763834612,84.27140987859634,5.436728798043691,0,0.0013760000467300415
1983-01-26,108.57504049936931,140.26833279927573,-21.706666692097958,77.44849563501874,3.8242324353275263,0,0
1983-01-27,105.07820653915405,149.56124941507974,-21.94375139872231,77.40307508634633,3.714561930659479,0,0
1983-01-28,91.45166492462158,262.3987509409587,-8.136246744791643,90.0262007683738,7.673521804399157,0,5.60000017285347e-4
1983-01-29,41.85529184341431,277.1962521870931,-3.1129173278808366,95.68200343719906,3.6992603641401116,0,0.052752999737858776
1983-01-30,53.69837443033854,292.6304105122884,-2.925000254313128,93.15098187398952,4.072465220292473,0,0.03725699981150683
1983-01-31,71.7927090326945,270.48333231608075,-6.925417327880837,89.13365921154437,3.857419192990034,0,4.780000075697898e-4
1983-02-01,112.63716634114583,191.4858309427897,-10.699582163492815,87.73069715413192,2.2761483409084593,0,0.005940000116825103
1983-02-02,57.11975049972534,275.43083063761395,-6.9949986775715915,91.10882559831921,7.333807755849546,0,0.05797399997711181
1983-02-03,91.75683355331421,251.2250016530355,-11.822082265218077,84.22227257365233,9.57999751628218,0,0.055942000029608606
1983-02-04,113.6019584958752,177.9908358256022,-18.291248067220028,83.42214656685375,4.164656458803951,0,0.001183000011369586
1983-02-05,99.00016574064891,179.96125030517578,-17.98833249409991,78.6403058943017,2.0982499193249353,0,0
1983-02-06,59.42720739046732,249.49333508809408,-12.097916666666643,86.33720255841695,3.9922658017679558,0,0.005520000010728836
1983-02-07,119.15962473551433,169.48583221435547,-17.0237475077311,77.8679768908021,2.905023133840341,0,0
1983-02-08,118.47970803578694,179.44500096638998,-15.108751042683897,78.30198519152574,3.520988881148718,0,8.680000156164169e-4
1983-02-09,86.43191560109456,251.45541763305664,-9.712917073567686,88.47988990912557,4.0927921901297895,0,0.002764999964274466
1983-02-10,40.03041644891103,272.74291737874347,-7.2345820109049255,89.96089714082397,4.605855188347804,0,0.001906000040471554
1983-02-11,66.39645743370056,274.7325019836426,-6.6420832316080505,90.06390298351735,3.2882038170605052,0,0.0021720000635832544
1983-02-12,99.43333276112874,276.3566665649414,-4.491248830159482,90.24610606656263,3.4764976749209753,0,0
1983-02-13,97.00375000635783,251.9758332570394,-2.595414225260394,93.18080144592825,8.561214175307937,0,0
1983-02-14,133.20070950190225,223.69833437601724,-4.0545791625976335,95.73998289008969,4.95047126450489,0,0
1983-02-15,128.894833723704,256.1741663614909,-2.93666814168292,96.50195565302849,2.468234530317569,0,0
1983-02-16,117.4556245803833,237.0150000254313,-5.0083348592122165,94.84119716426609,2.710510736370261,0,0
1983-02-17,136.48720836639404,235.31707890828451,-4.087082926432269,93.12003777294349,3.8562802031815506,0,3.7799999117851265e-4
1983-02-18,77.71199949582417,272.578332901001,-4.484166208902972,92.45957235421349,3.2359082278598548,0,0.005529000017559156
1983-02-19,108.37120930353801,249.78292274475098,-3.4166676839192482,96.82390056234856,4.07200291245891,0,3.709999844431877e-4
1983-02-20,67.6010829905669,291.7604230244954,-1.4070775349934668,97.8292272575514,3.060101461231458,0,2.6000000070780514e-5
1983-02-21,141.0939583182335,221.62291781107584,-5.103746795654274,93.59683001874183,3.2524615923895976,0,0
1983-02-22,143.8840817809105,247.8020871480306,-3.069165293375628,95.65754006546356,3.401306596582627,0,1.9800000125542284e-4
1983-02-23,141.20866497357687,209.8999983469645,-5.551668548583962,93.11836424231531,3.8370491345113553,0,0
1983-02-24,93.30700155099233,245.06000073750815,-8.187083943684874,86.34488449303522,5.533608947717953,0,0.004783999919891357
1983-02-25,165.96504219373068,205.20416514078775,-10.515001678466774,86.00384549334512,3.5520468415195467,0,0.0012120000272989274
1983-02-26,160.54679115613303,193.68041865030924,-9.374581400553362,87.76879656287429,6.231039215627759,0,0
1983-02-27,112.81533416112264,281.9929141998291,-1.2166681925455503,87.71147188367569,6.922699444161468,4.3399999290704723e-4,0.003344000056385994
1983-02-28,54.15641633669535,307.46915944417316,-0.020418548583961638,93.39635939512293,3.882820632682817,0,0.024682000204920767
1983-03-01,78.86316629250844,309.98583094278973,-0.4533332824706804,95.17087389156603,2.586868075925343,0,0.013441999717033467
1983-03-02,147.11704317728677,299.71499888102215,-0.4562502543131283,95.0041156048612,1.4433149482989542,0,0.0014159999589901417
1983-03-03,163.6077502568563,255.84000205993652,-1.9154139200846128,94.54217994841756,4.288551306929877,9.787000024225564e-4,0
1983-03-04,156.24425093332925,294.52499771118164,0.30916748046877274,97.52115624224211,3.286344084800233,0.004937299903249368,0
1983-03-05,97.46891593933105,311.0958391825358,1.2454200744629134,97.12144857588525,5.356696693710182,0.0010284999608993531,0
1983-03-06,77.59208250045776,327.4212532043457,1.8445869445801009,97.43745622819588,6.193935187141804,0.0016126000098884107,0
1983-03-07,108.7717084089915,305.9387512207031,1.7804173787435122,98.49362166529049,4.47913157235222,0.001322500009322539,0
1983-03-08,68.93695878982544,300.66708246866864,0.36708857218426755,95.87473164985329,2.6890685131875025,0.0010659000016748905,0.007338999956846238
1983-03-09,109.09029324849446,288.483336130778,-4.570411427815732,88.81358294615319,8.594581708886464,5.216000080108643e-4,0.10115499921143055
1983-03-10,116.62900066375732,248.8479143778483,-8.927497609456358,85.39378347573891,7.598459513805299,0,0.00436000001616776
1983-03-11,211.26862589518228,188.67833137512207,-9.78999557495115,89.44396984783093,3.6964137065373954,0,0
1983-03-12,207.85575262705484,206.0583324432373,-6.55791320800779,89.42690047152594,2.517686305812676,0,0
1983-03-13,207.3831262588501,230.17500114440918,-2.9433247884114357,89.73775748185601,3.9761526061712447,0,0
1983-03-14,182.03616873423258,276.00499725341797,-0.8391632080077898,88.75089907146977,5.709821660122869,0,0
1983-03-15,195.15578746795654,210.637082417806,-6.74666315714516,89.78879508479847,4.322928118477952,0,0.006487999856472016
1983-03-16,58.76229111353556,290.610834757487,-3.2199984232584407,94.06874135241608,2.6459889929740497,0,0.031815000064671035
1983-03-17,101.31383450826009,286.56792068481445,-2.441247049967425,95.90598890422811,3.324750525482077,0,0.03303400084376335
1983-03-18,181.81212615966797,275.43125025431317,-2.044997914632139,93.37117480445087,5.349188912918543,0,0.04092099985107779
1983-03-19,116.32058245440324,273.36374791463214,-4.541248067220029,89.14282166647934,8.05373061913304,0,0.028007999807596207
1983-03-20,208.58804073929787,229.87375132242838,-8.120414479573546,86.4272817456417,7.273132125018806,0,5.919999978505075e-4
1983-03-21,202.98733407258987,233.87416776021323,-9.80416590372719,83.82570696602743,7.4326914437340905,0,0
1983-03-22,213.1937909523646,212.41500091552734,-11.778747304280577,83.16482450317179,5.627967992876134,0,0
1983-03-23,224.06120932102203,195.8729165395101,-11.940000279744444,79.75477259088423,3.490888236141623,0,0
1983-03-24,240.6996217171351,175.60458119710287,-12.577917480468727,81.167552292511445,2.3180318604388526,0,0
1983-03-25,240.14721062779427,191.68624941507974,-9.11291605631508,78.13877089764303,3.304855035507265,0,0
1983-03-26,177.23679093519846,218.8104165395101,-7.715827687581357,88.96989315335061,3.9938455746380357,0,0.0017720000445842741
1983-03-27,166.17620559533438,289.03333536783856,-2.8129168192545344,86.80348690351882,6.6524637906522255,0,0.0295320001617074
1983-03-28,252.88129305839539,210.96416473388672,-5.533747100830055,89.49013183471818,5.742297313509076,0,0
1983-03-29,250.68195470174155,185.5300006866455,-8.634995524088518,79.89777657573083,3.599009755796457,0,0
1983-03-30,100.22616616884868,286.00291506449383,-3.3633318583170344,88.75822836422647,5.442094570167697,0,0.006710000038146972
1983-03-31,132.2446255683899,300.0541623433431,-0.425413513183571,94.65230093537156,5.398414339865143,6.522999946027995e-4,0.015289999991655348
1983-04-01,105.18641599019368,300.3108317057292,0.2750005086263248,92.34948129175896,5.023622437096574,0.0013114999848185106,0.0023800000268965962
1983-04-02,191.21228893597922,254.77208201090494,-2.2141632080077898,81.2339632101743,5.526425613253067,1.801000013947487e-4,2.1800000220537186e-4
1983-04-03,138.0649593671163,294.3229153951009,-0.9783284505208106,82.36858566631565,7.070454743616523,7.029999792575836e-5,0.0025540000386536123
1983-04-04,92.43300040562947,289.1616681416829,-1.8999936421712011,88.95495555356892,4.970462142846312,0,0.0025360000319778917
1983-04-05,220.2150419553121,251.52958234151205,-2.7258323669433366,86.88062800863182,3.54189694362007,0,0
1983-04-06,63.60941608746847,285.6483332316081,-2.544579569498675,92.5829247673351,4.3811436716805945,0,0.03113400025293231
1983-04-07,86.20587523778279,299.5279146830241,-1.0645851135253679,93.9935536991748,3.8419757041453515,0,0.006234000112162903
1983-04-08,263.3935806751251,236.33208401997885,-1.2879152933756284,83.7721329293247,3.0525916492310836,5.704000254627317e-4,1.2000000569969414e-5
1983-04-09,171.84654458363852,241.09291648864746,-3.1562446594238054,86.91560607015101,5.532920468941321,0.0012011999897658826,0.007382000051438809
1983-04-10,85.92158492406209,305.1024971008301,-0.47832463582354495,92.62069465737444,4.322502876168977,3.915000026463531e-4,0.05762500081211328
1983-04-11,169.21604307492575,288.9587516784668,-0.2679135640462012,91.98713385116562,3.988729460318822,0,0
1983-04-12,222.2271229426066,226.8958339691162,-3.548324330647764,92.160867696615,4.2833401434361145,0,0
1983-04-13,125.37900257110596,316.49500274658203,1.6237541198730696,92.83097367530418,6.00491858484877,0.008111000057309865,0
1983-04-14,82.2195011774699,314.12125396728516,0.5029261271159081,95.52796912861979,4.712455536250568,0.004272400077432394,0.07954600006341934
1983-04-15,150.0329163869222,273.4237480163574,-4.419165039062477,83.02981334550519,6.98693434244615,0,0.004026000052690506
1983-04-16,197.56891632080078,263.7258358001709,-4.889990234374977,76.6181235217639,4.124004310565564,0,0.0010030000214464963
1983-04-17,226.7032095591227,249.34874788920084,-6.573748016357399,75.54739219458438,3.4885715630727256,0,0
1983-04-18,261.72483285268146,211.8295815785726,-6.867080434163388,79.2725729265212,4.022119609216262,0,0
1983-04-19,226.2793337504069,225.1750055948893,-4.647076670328754,73.29495338131998,3.1627911630766934,0,0
1983-04-20,221.91541862487793,279.3537483215332,0.06417617797853836,69.31340241706377,3.232641555766447,0,0
1983-04-21,223.87016582489014,264.97791798909503,3.467089589436872,71.06331353639668,4.342469098270252,0,0
1983-04-22,163.49283440907797,305.95208231608075,5.662922159830752,68.06240243708734,2.357527388961833,4.3200001120567316e-5,0
1983-04-23,205.93262227376303,302.63000106811523,4.3408370971679915,64.55210326342142,4.427982425436262,0,0
1983-04-24,293.9600009918213,231.90250078837076,4.244171396891299,62.90942156737704,4.010340217577897,0,0
1983-04-25,287.53070704142254,285.10874938964844,10.927503204345726,53.839986023408194,3.266353276316203,0,0
1983-04-26,274.690625526011,296.0466677347819,12.941250101725283,56.86512448888572,5.94896607104413,0,0
1983-04-27,260.81662578384083,283.7033335367839,10.541257476806663,66.3636276948694,6.6368226840535405,0,0
1983-04-28,203.11254197359085,288.8633327484131,7.7954269409179915,60.27182281396573,3.9107390279782215,2.9019999923184515e-4,0
1983-04-29,184.2133345901966,314.61000061035156,6.806675211588565,77.08260080198853,3.5895775590842587,0.0023031000196933747,0
1983-04-30,198.63462348779044,308.4100036621094,5.86667404174807,67.29773476051543,2.7681934818479488,1.633000004803762e-4,0
1983-05-01,249.3256245056788,278.2666670481364,5.889590199788434,63.423411384127796,4.537771094064456,0.0011113999895751476,0
1983-05-02,224.19062554836273,309.52124913533527,6.604170735677106,76.72831489317194,7.969796489712428,0.006310600003227591,0
1983-05-03,276.19779174029827,248.64291699727377,6.729168192545596,60.72895381307691,4.117481157600149,6.74000009894371e-5,0
1983-05-04,247.06712434689203,281.95000139872235,6.7479212443034085,64.84512961876297,6.120018834221013,0,0
1983-05-05,261.5119577248891,255.65625063578287,5.167920684814476,62.134082688344684,3.6293462275430293,0,0
1983-05-06,175.82016626993814,304.375,8.082920328776064,84.02173404556443,4.397224744694461,0.0052582000680267815,0
1983-05-07,241.11716890335083,303.2979170481364,7.070842997233096,82.11795081849452,7.897134829675093,0.018522600280120968,0
1983-05-08,307.59228960673016,214.29583358764648,2.2020876566569236,64.83895742567282,5.0943115037430395,1.225999966263771e-4,0
1983-05-09,305.86837490399677,226.87041727701822,3.965420023600283,65.49891585772266,3.430379823876161,0,0
1983-05-10,301.9367099603017,244.86708196004233,6.934172566731793,66.25381220829875,4.70278800256172,0,0
1983-05-11,298.6064184506734,277.34749666849774,12.000005340576195,67.30032903792923,4.616677505067245,0,0
1983-05-12,220.6204980214437,312.77916590372723,13.458343760172548,68.88841556551557,4.942645028985632,0.001356799989938736,0
1983-05-13,239.23945752779642,343.08083216349286,13.800010935465517,78.47291509730616,5.4198892520494875,0.008890299886465072,0
1983-05-14,255.72749773661295,293.90207799275714,9.069173431396507,76.49843075219037,5.978176131580194,2.080000005662441e-5,0
1983-05-15,235.09608379999796,237.52333196004233,1.9333422342936426,69.69278543212647,4.1997580325981305,0,0
1983-05-16,194.67079059282938,304.211243947347,3.1970878601074446,70.66348518290819,2.2839377948490154,0,0
1983-05-17,310.5591262976329,263.2633361816406,5.8545903523763245,62.825256707263016,3.12845731459224,0,0
1983-05-18,253.70216417312622,290.87750244140625,10.452517445882185,73.61152897185605,5.127213634576838,2.0600000396370886e-5,0
1983-05-19,95.20825028419495,342.6912473042806,8.600001271565779,86.76445452522574,5.403235487120539,0.0021781000188784675,0
1983-05-20,162.80350132783255,334.60625076293945,9.185427602132185,84.63347527429042,3.096922922933267,0.0010084000192582608,0
1983-05-21,274.3221661249797,300.21124776204425,11.572510019938173,76.9999745911955,4.036103750049471,0.002440300048328936,0
1983-05-22,162.57287351290384,345.5733337402344,13.181670125325544,85.07301248800637,3.7504508306844113,0.018047599792480468,0
1983-05-23,281.4934561252594,315.4841651916504,11.21792882283531,75.93201319433363,6.132407258643907,0.00563850003934931,0
1983-05-24,228.07266473770142,306.47750091552734,12.823337809244814,69.82726288429566,4.573665499433182,7.905999897047876e-4,0
1983-05-25,238.18200556437174,294.38291422526044,7.222506459554059,77.35819229741128,5.472184917703396,2.4049999751150607e-4,0
1983-05-26,260.2780432701111,291.084166208903,4.584175364176455,67.07846647218695,3.459854347967984,0,0
1983-05-27,191.95816723505655,305.66791915893555,8.14417419433596,72.72655605707068,2.632558530433013,0.0030772999823093414,0
1983-05-28,167.15416733423868,336.19250106811523,10.700419362386091,83.92909690231932,2.6337277861715167,0.0075284998817369345,0
1983-05-29,116.79124983151753,330.74792226155597,6.863337453206403,93.0855810533436,6.278755712613617,0.008388799976557493,0
1983-05-30,109.22404193878174,332.2466634114583,6.447925821940127,91.93212719728004,7.033455765834626,0.006067200000397861,0
1983-05-31,227.29303805033365,324.9345842997233,9.233758544921898,81.21181148069729,5.7026891251841425,2.0940000261180104e-4,0
1983-06-01,262.4260856310527,283.80666732788086,11.491255696614607,66.5474832634071,3.089222092359915,2.0000000949949025e-6,0
1983-06-02,233.23462708791098,330.61499786376953,14.573340352376325,68.68762350102304,3.3950482328498564,0.005483199894428253,0
1983-06-03,148.70287418365479,348.0108362833659,12.755839284261091,82.28736037240544,3.0414953152667463,0.012272200055420398,0
1983-06-04,197.9405813217163,335.1866633097331,12.185014343261741,83.33751218465774,2.4448100309052396,0.005179400041815825,0
1983-06-05,165.80654176076254,305.1558367411296,8.985837554931663,82.50916028707512,2.899829064856271,8.41999975964427e-5,0
1983-06-06,203.52478949228922,315.2816683451335,9.811672465006533,69.04568556720746,5.932174280213294,0,0
1983-06-07,308.04375044504803,262.89208221435547,9.196674601237001,66.39634682484379,4.393562901465988,2.7480000257492065e-4,0
1983-06-08,194.79066816965738,307.7649981180827,11.822087860107445,67.75964349817282,4.084355733109273,0,0
1983-06-09,304.9911684989929,305.13791275024414,14.785419718424501,74.02077009743002,4.350490636870021,9.543000021949411e-4,0
1983-06-10,292.8986282348633,284.3020846048991,14.432094828287783,64.84679632208821,3.7010649233960686,0,0
1983-06-11,298.41433397928876,349.9449984232585,20.558752950032574,74.5165143865478,5.54169246838551,0,0
1983-06-12,265.91095638275146,374.57541783650714,21.620421346028667,73.9385833924299,6.8716538076220335,8.374000117182731e-4,0
1983-06-13,276.9499975840251,363.5504150390625,21.739588673909527,75.94319908982776,7.450750172128027,4.21999990940094e-5,0
