time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2003-05-03,295.10842116673786,245.26041666666666,8.115837351481142,60.503645133156084,2.775657819215084,0,0
2003-05-04,234.70575126012167,275.44166501363117,9.804592386881533,71.37568534664533,7.079709032475328,2.667999863624573e-4,0
2003-05-05,184.8030408422152,352.07500076293945,12.136252339681013,86.18577268368286,7.289447587449421,0.01701559990644455,0
2003-05-06,280.40629108746845,311.3745918273926,13.093757883707704,80.66829121455399,3.2833813060752006,0,0
2003-05-07,84.07258387406667,347.7999954223633,11.784171040852888,85.38837195903044,4.264819292666439,0.013333599873818457,0
2003-05-08,260.67287222544354,336.2425003051758,12.724593098958357,82.63529866804076,3.499688090525091,0,0
2003-05-09,277.9056652386983,356.1108283996582,16.101670837402366,80.1167095253667,7.360856776899367,0.014506399750709534,0
2003-05-10,266.3031278550625,319.622501373291,17.487507120768253,72.95415348967052,3.1856211119571625,9.640000059152954e-5,0
2003-05-11,87.84020843108495,353.90625,13.297500864664736,88.22409522411456,11.059527782365649,0.022359199941158293,0
2003-05-12,294.33020995060605,307.79166920979816,11.490009562174501,71.72013357530697,10.008327143346822,6.691999882459641e-4,0
2003-05-13,305.2075848182042,269.97500228881836,12.406257883707704,62.578372437502885,4.219896416945979,0,0
2003-05-14,97.27516635258992,335.386661529541,12.0337590535482,77.12782562963248,4.308904506204697,0.008853600076865404,0
2003-05-15,171.83795722325644,324.2304204305013,10.525844828287783,87.52094835180381,3.4265355786804816,6.151999868452549e-4,0
2003-05-16,260.6423373222351,303.38416798909503,12.87375666300458,72.98136975512628,2.6772614335436744,0,0
2003-05-17,246.07424680391946,355.0104179382324,15.11166915893557,81.40925772366111,4.17796835770027,0,0
2003-05-18,215.00562675793967,353.49083455403644,16.322925821940128,82.88224645575775,4.748546811736965,0,0
2003-05-19,162.97529085477194,389.82833735148114,18.856673177083355,86.6749629191101,4.455925468062008,0.0010796000063419344,0
2003-05-20,274.4233347972234,335.370418548584,14.346257781982445,75.83028045242419,7.868967011621429,0.00864680002204841,0
2003-05-21,310.69804406166077,269.2612495422363,9.28834177652997,70.04172191567615,3.6322342649515735,0,0
2003-05-22,287.6174152692159,265.7600034077962,9.636265055338564,66.10320778685536,2.788685803673675,0,0
2003-05-23,235.6589158376058,313.1770846048991,11.035423533121767,70.88530470723721,2.268952964536196,0.0013006000109016896,0
2003-05-24,314.5569619337718,270.8550039927165,12.63791681925458,55.66472163619562,3.4900040731502013,0,0
2003-05-25,312.3226674397786,293.34875106811523,14.673340098063173,59.00040094086234,3.493569445933048,0,0
2003-05-26,312.5770396391551,289.82916768391925,15.097929890950544,59.16355567904674,3.2878945434536186,0,0
2003-05-27,309.4992912610372,305.12291463216144,17.37333958943687,55.332896609446166,2.527249636092887,0,0
2003-05-28,201.24070835113525,335.3975016276042,17.216255442301456,63.280510414976916,5.099222504883036,0.005315600104964687,0
2003-05-29,294.33229088783264,317.0616683959961,15.9816719055176,71.7366785971502,5.810342367566441,0,0
2003-05-30,215.29200061162314,338.8816668192546,15.999595896403017,68.96826543060203,5.366264096252838,0.008336600023321808,0
2003-05-31,242.50404119491577,344.3095842997233,13.97583669026695,78.31264865723209,7.304620156269297,5.516000058123609e-4,0
2003-06-01,297.7320448557536,280.5520846048991,11.721257781982445,63.546941356055704,2.363022052564138,0,0
2003-06-02,276.5849184989929,296.2083320617676,14.482511138916038,56.80654470750445,2.7530551341888327,0,0
2003-06-03,224.78566670417786,345.4783312479655,13.802097574869814,77.2255416381323,3.3406272937158707,2.8039998770691454e-4,0
2003-06-04,131.1368329524994,333.6170794169108,14.593343353271507,66.0980538203118,2.499124996859051,3.359999880194664e-5,0
2003-06-05,287.6602090199788,329.0862464904785,17.040837860107445,61.221836997465736,2.511003941185587,0,0
2003-06-06,175.13937632242838,354.02624893188477,18.092090861002628,60.95649455008896,4.593542391377203,0.002702400060603395,0
2003-06-07,279.70979078610736,358.1774965922038,17.311669921875023,75.88044828682283,2.621437131440555,0.0015067999511957169,0
2003-06-08,183.01074981689453,360.1154149373372,16.355845387776714,80.3056392817126,4.453572225740406,0.010789999801665544,0
2003-06-09,267.0726688702901,352.5933367411296,16.504589335123722,75.17050059804616,3.739311351320609,5.080000013113022e-4,0
2003-06-10,227.90545829137167,384.41250228881836,20.050428009033226,72.78040666433513,5.036968435875833,8.927999963052572e-4,0
2003-06-11,319.0266649723053,346.44250106811523,19.74375432332359,79.46218889202044,4.555459524051381,2.656000033020973e-4,0
2003-06-12,303.57462374369305,332.64208094278973,16.797085062662784,80.94445167761221,3.522442942048735,0,0
2003-06-13,282.1596663792928,381.2520815531413,20.386251068115257,78.9745826812294,2.689641607779121,0,0
2003-06-14,220.50749921798706,382.4895820617676,22.138340250651066,71.31457658729757,2.5452323521532745,0,0
2003-06-15,313.09341367085773,356.13666915893555,21.04042714436851,71.18268264169176,3.4392624912064824,0,0
2003-06-16,324.420458316803,327.8808314005534,19.570427195231144,70.72134787907211,2.7428924012826315,0,0
2003-06-17,323.9492088953654,335.341246287028,20.407089487711612,67.83826549893074,2.4503251392862864,0,0
2003-06-18,216.2532925605774,365.9520848592122,22.702504730224632,57.534987029511754,2.5492025443580224,0.0013571999710984529,0
2003-06-19,328.2019136746724,332.7050018310547,19.10458908081057,70.64646632546533,4.8614983632171676,0.005080000020563602,0
2003-06-20,334.981249332428,283.8716615041097,15.706263478597029,54.97894055867386,2.2895867456481356,0,0
2003-06-21,330.2074597676595,306.8699951171875,18.405422465006534,54.23213135703136,2.897646618577135,0,0
2003-06-22,329.2519971529643,319.86208724975586,20.005424753824894,59.75832565863943,4.096668350030156,0,0
2003-06-23,286.2238739331563,354.3087463378906,21.711254374186222,66.34041521674591,5.4120236197557405,8.871999820694328e-4,0
2003-06-24,280.77549934387207,397.4179153442383,24.806675211588566,73.65048529703554,5.33125970195956,0.006567599777132273,0
2003-06-25,273.1944176355998,402.230411529541,27.334584808349632,73.9636184962914,5.35029941062484,0.005773600064218044,0
2003-06-26,298.42345412572223,366.16167068481445,21.611672973632835,72.76986343015575,6.603057959211767,0.00741960009932518,0
2003-06-27,321.04862721761066,322.7433344523112,18.398753102620464,60.89719705978142,5.786814489106277,0,0
2003-06-28,214.77808094024658,360.9549980163574,18.0995918273926,76.53746411676893,3.2204509023199335,0.0197640002972621,0
2003-06-29,321.44845644632977,346.23916753133136,20.887501017252628,69.49720980572717,4.2876905432155485,2.8960001468658446e-4,0
2003-06-30,316.0793325106303,343.58041763305664,21.526250457763695,60.6973418291662,1.99908214772482,0,0
2003-07-01,319.1830406188965,354.6595865885417,23.177083587646507,58.00934723195036,1.5716275188486712,0,0
2003-07-02,315.6415009498596,373.5745849609375,24.191256459554058,64.98317792767467,2.820745695186605,0,0
2003-07-03,295.35950263341266,388.3874931335449,25.549586232503277,69.34012541632367,4.721848633101965,6.327999830245971e-4,0
2003-07-04,266.058207988739,412.8304150899251,27.882506306966167,67.7282356863951,3.1259381012708176,0.005018400091677904,0
2003-07-05,316.00229263305664,392.57708231608075,26.568762715657574,66.11521646298485,2.6237506670265507,0.01073880010843277,0
2003-07-06,233.22945864995322,380.8912493387858,23.947085316975933,71.56198283204752,2.8020730488202523,0.013891399800515502,0
2003-07-07,297.625125726064,384.0620854695638,25.315001424153667,72.25583920822126,3.1315472414297902,0.00599880002439022,0
2003-07-08,156.7671259244283,376.96416600545246,21.577920532226585,79.75709535807762,3.2649440088940644,0.00900520013726782,0
2003-07-09,237.13683342933655,371.5562515258789,19.795840199788433,86.01535694603537,3.7851070233737953,6.783999726176262e-4,0
2003-07-10,239.02462315559387,380.3620859781901,20.388347880045597,83.52357719176608,4.607841534013331,0.004497200051788241,0
2003-07-11,259.5324149131775,352.75916798909503,18.3683423360189,75.11795483921853,6.963937214403691,0.0010860000103712082,0
2003-07-12,300.83941586812335,350.67583719889325,19.578753407796246,68.13833594579617,3.758531895979706,1.4560000598430633e-4,0
2003-07-13,297.194416364034,352.5679181416829,21.95459136962893,57.76794497272817,2.329232392365091,0,0
2003-07-14,318.7842936515808,345.5612487792969,21.72542470296226,65.56920081128989,4.872268553304684,0,0
2003-07-15,313.1281282901764,363.7558314005534,22.48292439778648,73.44890576354034,5.703790539816058,0.03512680062814616,0
2003-07-16,314.6709572474162,343.67041142781574,21.444170888264996,71.62194093910476,3.6410249284234895,0,0
2003-07-17,308.4028763771057,375.5654157002767,24.724176025390648,68.95113637088939,3.1495477175597406,0,0
2003-07-18,318.3133336702983,354.8812484741211,20.27333730061851,70.53563319819749,4.901112740833974,0,0
2003-07-19,316.9908324877421,321.4224967956543,19.397087351481144,53.68303645041236,2.5677941814744414,0,0
2003-07-20,244.53108398119608,385.50583267211914,23.352096811930362,65.35239433543815,3.912867837169363,1.0800000280141829e-5,0
2003-07-21,285.78571049372357,387.11291885375977,24.26167195638023,69.48762076178065,5.243390023967077,0.01357159985601902,0
2003-07-22,188.23187383015951,382.5674997965495,19.154585774739605,73.99833798705974,4.876701385179468,1.420000046491623e-4,0
2003-07-23,285.8257064819336,365.6958312988281,19.35376129150393,68.39597519772461,4.158197609084961,0,0
2003-07-24,296.7905824979146,335.76250076293945,20.787505086263042,53.8473020894424,2.444524226419832,0,0
2003-07-25,297.1530005137126,352.73416900634766,22.306673940022808,61.05818322180252,6.571947128590101,0,0
2003-07-26,283.7999572356542,406.09375127156574,27.265008544921898,60.21544080150016,8.549300972306549,0,0
2003-07-27,298.9942910671234,398.20499928792316,28.343347167968773,58.059936088103015,4.594550988560728,1.7999999545281752e-6,0
2003-07-28,245.26983273029327,399.61875279744464,24.04209162394208,57.387538724995785,2.793317176026508,5.580000020563602e-4,0
2003-07-29,293.52666632334393,354.952086130778,23.033335622151714,49.70718068831515,1.6205516763226584,0,0
2003-07-30,234.83096154530844,384.5425033569336,24.37958679199221,57.04768721171716,4.496843646752363,0.0020111999511718747,0
2003-07-31,238.91912758350372,399.90416463216144,25.1062573750814,61.78788320008702,4.066783133094616,0.0038392000155872664,0
2003-08-01,213.38078979651132,389.4500045776367,23.886256154378277,72.33295481381663,3.4428178308959465,0.004153199961408973,0
2003-08-02,153.60170662403107,392.7679163614909,22.79791666666669,65.01258297783694,2.2334183260706078,0.002269199945963919,0
2003-08-03,172.13275063037872,397.51874923706055,22.284585571289085,72.16072299199656,1.7368402093186468,0.009565600013826043,0
2003-08-04,242.04270988702774,384.0041669209798,21.387929534912132,74.78685412981265,2.289627550799732,6.199999898672104e-5,0
2003-08-05,223.48654025793076,384.74292373657227,22.9937568664551,68.41499502225764,2.0957267114638136,0.0018159999549388886,0
2003-08-06,206.93458512425423,394.58166631062824,24.015004730224632,67.97531144156217,3.744523758256061,4.580000005662441e-4,0
2003-08-07,210.6006208459536,394.50833892822266,22.973338063557964,71.3596882003935,4.442841262356235,0.005728400159394369,0
2003-08-08,149.12420808772245,393.58124923706055,21.200418090820335,75.67000160587389,4.046592280540826,0,0
2003-08-09,258.0774134794871,355.2304204305013,21.175008392334007,66.54734666942909,3.148141954883783,0,0
2003-08-10,268.6235820055008,351.30041758219403,22.522086079915386,58.86111592941451,2.6694055818443347,0,0
2003-08-11,197.09304052591324,389.15082931518555,23.649170176188175,62.41656183965138,4.870738848893606,0.00027399998903274533,0
2003-08-12,231.5030415157477,368.9937515258789,21.445424652099632,70.79014241921404,4.629302204607196,0,0
2003-08-13,245.79758238730332,380.6841672261556,23.335005696614605,64.50120716987321,3.6972659109666743,0,0
2003-08-14,211.15391699473062,404.8720842997233,25.80542653401695,64.62638220464233,3.6433056306559193,0,0
2003-08-15,245.25850264231363,435.7574946085612,29.91666946411135,51.12190893937939,4.121616588393484,0,0
2003-08-16,255.52178732554117,407.0583330790202,29.459170277913433,48.719191947165825,3.828659259685834,0,0
2003-08-17,248.9795420964559,398.34291966756183,26.5616762797038,62.50600646166318,4.169513756255322,0.0022444000989198685,0
2003-08-18,254.85650221506754,384.8966687520345,25.781674957275413,63.07515762395387,4.364724925231895,0,0
2003-08-19,252.07492065429688,391.9033342997233,26.429594930013042,55.68888133985657,4.221429898650473,0,0
2003-08-20,246.5262916882833,406.5229148864746,28.52625935872398,51.37174217138926,5.996688568712177,0,0
2003-08-21,249.63108253479004,425.92208735148114,31.112922922770206,54.93332052954299,7.193134251597785,0.0010195999778807162,0
2003-08-22,256.17349847157794,349.68999735514325,24.15126190185549,53.19977075745174,4.5029378192417155,0,0
2003-08-23,221.79333527882895,358.0529200236003,23.097080485026066,47.168179567162355,2.7591465102116057,0,0
2003-08-24,241.94287220637003,376.9591687520345,25.141670481363956,53.961634349632995,6.318604164817603,0,0
2003-08-25,220.29529205958048,421.3199996948242,29.784588114420597,48.8863641826103,3.1916228108691653,0.0023263999870978295,0
2003-08-26,234.0951280593872,415.4979197184245,29.83041915893557,52.36991454000261,4.027262651620443,0.0012332000085152686,0
2003-08-27,246.84270604451498,358.81458536783856,25.33042170206708,49.34781709963634,3.845214168129991,0,0
2003-08-28,232.41870721181235,358.59541447957355,23.277502950032574,57.720946142566184,5.869795256115338,0,0
2003-08-29,238.61500175793967,383.64083735148114,25.12917226155601,62.593278439340295,4.263865889348477,0.006474000036716461,0
2003-08-30,219.170081615448,338.35708745320636,18.4854192097982,66.97486269319923,2.993060200081843,0,0
2003-08-31,172.66458400090536,371.3950004577637,19.98834381103518,59.90905933490953,2.3287681924996813,0,0
2003-09-01,197.6550850868225,365.4841702779134,19.491255696614605,68.07266003153855,3.4306602125104795,0,0
2003-09-02,242.64658228556314,337.87166595458984,20.359175618489605,59.06353869184719,2.280118759619963,0,0
2003-09-03,241.25182978312174,337.3954149881999,20.952507273356144,56.96426894596755,5.937517250527394,0,0
2003-09-04,229.8006276289622,313.35167185465497,16.45584640502932,59.38051246380132,4.909634194672488,0,0
2003-09-05,243.12104590733847,304.53916422526044,17.59834442138674,48.72193706822047,2.4646853321222473,0,0
2003-09-06,231.82883294423422,346.86875025431317,21.529173787434917,53.14080096362003,4.483454477485269,0,0
2003-09-07,231.21508399645487,371.8666699727376,24.591259256998722,51.932914699673034,3.085747232831433,0,0
2003-09-08,225.52641713619232,382.81041590372723,25.42001113891604,57.05173592121992,3.065374019855853,0,0
2003-09-09,213.49537642796835,388.0316645304362,25.183339691162132,56.92172381024025,4.033861285623837,0,0
2003-09-10,224.29758421579996,373.37457911173504,24.212087249755882,63.61805241256639,4.956124734351393,0,0
2003-09-11,222.95366644859314,359.91999944051105,23.712509409586612,60.973157226344675,6.519686544145145,0,0
2003-09-12,122.08862507343292,369.52000427246094,21.82750218709312,75.15568788569624,6.180377209672374,0.01014760005613789,0
2003-09-13,71.11641623576482,399.3575019836426,20.192503865559917,91.5863130247368,4.575704721485786,0.028327600196003912,0
2003-09-14,105.67775124311447,377.1062520345052,17.936675008138042,89.85994134405905,4.536336481296687,0.044603999808430675,0
2003-09-15,213.43203973770142,323.14125061035156,15.19208679199221,67.51330784892092,4.158415970630084,4.000000189989805e-6,0
2003-09-16,213.77725118398666,321.21791712443036,16.31626154581708,63.818595697144374,4.51513836287449,2.7799999341368676e-5,0
2003-09-17,216.27258003751436,312.64707946777344,17.38959147135419,69.82048466852117,6.131162729373084,0,0
2003-09-18,211.41170914967856,327.97500737508136,18.700006103515648,73.29659781952031,5.527375489402633,0,0
2003-09-19,193.55049880345663,328.2416636149089,14.249588267008486,77.89275742584897,6.489250163557286,8.316000103950501e-4,0
2003-09-20,212.3872488339742,287.5570831298828,11.889174397786482,68.29474269297258,3.501350786722467,2.800000086426735e-5,0
2003-09-21,186.16691629091898,297.7437489827474,13.487504577636741,63.73459723139215,3.947508129904233,1.719999983906746e-4,0
2003-09-22,185.73770610491434,353.66416931152344,15.802510833740257,81.59469709936258,4.853401992949227,0.002227999977534637,0
2003-09-23,204.872207959493,299.3812484741211,12.62167638142906,67.11975335681599,5.23718941502773,9.399999840534292e-4,0
2003-09-24,175.84058245023093,325.52499771118164,15.096673583984398,65.92664889865765,5.816380777475205,0,0
2003-09-25,182.89521193504333,276.0891710917155,8.649172719319685,62.09184041054999,4.976721552496078,0,0
2003-09-26,138.53233381112418,338.1237487792969,12.56875890096031,66.29467395922849,6.283411653802832,0.0013504000115208328,0
2003-09-27,109.01791656017303,302.95958010355633,10.00709177652997,73.59866406035869,5.723978425252333,6.248000115156174e-4,0
2003-09-28,89.37537548939387,319.2087516784668,8.798335011800154,76.52041796463436,5.8149287244323,0.0012124000191688538,0
2003-09-29,95.5550407965978,309.0325012207031,7.643753306070987,69.51176201404692,3.9757630713583105,0,0
2003-09-30,134.41224988301596,297.272497177124,6.526256815592471,62.955884427355485,5.186012802522555,1.88400000333786e-4,0
2003-10-01,145.22916531562805,296.76375579833984,5.312501525878929,57.56520642275954,6.007448991703762,0,0
2003-10-02,183.07649968067804,242.99250030517578,3.013758595784528,57.506606808744266,3.400167676211014,0,0
2003-10-03,116.77312535233796,311.9812545776367,7.536253865559918,63.647456103405055,6.9215774481561825,0.0015886000096797942,0
2003-10-04,130.95795885721842,320.56833267211914,8.685007985432966,61.60294242463769,5.247535111421379,0,0
2003-10-05,182.03983306884766,284.6095797220866,8.351253763834658,64.42956412143475,2.6056184204282293,0,0
2003-10-06,180.43050257364908,271.3454170227051,8.870835876464866,65.41849846640373,4.058661032319522,0,0
2003-10-07,175.83920764923096,306.6437530517578,14.976257578531923,65.75790014280575,5.196252727293784,0,0
2003-10-08,173.5710827509562,321.77833302815753,18.550832366943382,64.53818740916829,4.98714673567161,0,0
2003-10-09,154.90370639165243,330.3720817565918,17.65000178019208,64.1187795886374,4.18552150350565,0,0
2003-10-10,167.40750137964883,327.1154149373372,17.487503306070987,68.80825599508977,3.725847527168773,0,0
2003-10-11,115.45766719182332,358.4604123433431,18.199590301513695,72.35437958034186,5.873879555897375,2.55999993532896e-5,0
2003-10-12,169.60279194513956,296.1104151407878,13.476668294270857,65.94326925369353,6.343557916700107,0.005928400110453367,0
2003-10-13,152.44320821762085,288.5550015767415,12.58291905721031,52.218779298633535,4.437231635883931,0,0
2003-10-14,132.40570799509683,327.327086130778,10.997926330566429,76.89286760146526,6.571378035285207,0.016134399987757207,0
2003-10-15,131.10637680689493,267.89416758219403,8.570423380533876,59.25044359626994,5.445849406839784,0,0
2003-10-16,140.99612474441528,280.5716724395752,6.922503407796246,56.84260968455586,3.5946962613781643,0,0
2003-10-17,136.1001659234365,266.45999908447266,6.197512563069684,50.7180652817697,3.6156680291297363,0,0
2003-10-18,152.558500289917,304.3729133605957,11.525421396891298,59.246040029301426,5.079099553383932,0,0
2003-10-19,151.5146677494049,284.920836130778,12.126671091715517,65.6846743476061,3.4853013046885652,0,0
2003-10-20,148.25175070762634,305.18250274658203,16.048757171630882,67.07470833019178,6.174454615982174,0,0
2003-10-21,90.02979242801666,295.7400016784668,13.27292658487958,58.93399426146462,5.9223281468364695,0,0
2003-10-22,125.75849921504657,282.01333173116046,8.279175059000673,70.94870430671519,2.958251325272644,0,0
2003-10-23,101.15429019927979,311.2950019836426,8.425838724772158,71.78607169501669,3.1693421893421694,0,0
2003-10-24,78.71187559763591,325.57875061035156,9.755010223388695,69.94075088660223,3.250968713805679,0.013508399993181227,0
2003-10-25,137.1545009613037,290.24250411987305,9.31375910441083,75.71966182825265,3.644091825949878,0.002097100034356117,0
2003-10-26,126.13291676839192,278.32625579833984,5.131255086263043,67.2919379669598,4.48550165893959,0,0
2003-10-27,116.46341625849406,291.7687568664551,4.464587148030621,63.40833988847736,2.6940785811179753,1.1879999935626983e-4,0
2003-10-28,67.70583327611287,305.5175018310547,6.277089691162132,71.20826849993242,6.396161907352617,0.0013321999758481979,0
2003-10-29,89.56024980545044,318.0487518310547,5.5783452351888245,67.4888369610476,5.2350949774825475,5.7999999262392515e-6,0
2003-10-30,114.98245811462402,313.0762519836426,8.682082112630232,78.10433552121391,4.608577049833129,0.0023927999436855318,0
2003-10-31,100.36770900090535,361.8537483215332,14.269165293375673,78.14526961281578,4.451653825256917,0,0
2003-11-01,92.41237354278564,302.5783297220866,6.263753509521507,69.29182669389802,3.7606175319931823,0,0
2003-11-02,35.13191636403402,338.2495829264323,5.960416412353538,90.44593052164613,1.6168285476187048,0.037434400321915744,0
2003-11-03,28.41166663169861,338.1483294169108,6.0549992879231995,91.60895638614817,5.3597972059289765,0.03058199988491833,0
2003-11-04,76.45966672897339,347.08124923706055,8.66208419799807,90.37630436429893,5.2626493839917385,0.04660219957353547,0
2003-11-05,115.17412392298381,253.78291829427084,4.195831553141299,83.0046449767481,4.822023482702291,1.096000000834465e-4,0
2003-11-06,116.48537556330363,212.63750076293945,-0.2808326721191179,65.80174035672478,3.5406399363218486,0,0
2003-11-07,114.52966578801473,201.2874984741211,-2.0304143269856545,60.7962439755572,5.369896426194856,0,0
2003-11-08,107.99637524286906,190.23083368937174,-5.882915242512998,57.65458334876302,2.933566657322378,0,0
2003-11-09,111.93733255068462,195.6004155476888,-3.9941658020019304,63.9260303598651,3.401606967548532,0,0
2003-11-10,70.3647502263387,278.0129197438558,0.9050015767415592,66.00733092998807,4.8028496289260305,5.51800012588501e-4,0
2003-11-11,100.20291686058044,304.7862497965495,7.791262563069684,85.918826375421,4.990286158592656,0,0
2003-11-12,95.24849951267242,273.42791684468585,8.100002543131533,83.31533479991143,8.067652788791166,8.138000145554543e-4,0
2003-11-13,102.10683345794678,231.00125122070312,-0.13499806722002936,62.87704692032311,9.89135713860841,0,0
2003-11-14,70.30191612243652,253.32666651407877,0.4941777547200748,59.67064837684866,4.9431568121515665,1.9619999825954437e-4,0
2003-11-15,55.85620812575022,321.86249923706055,4.5600041707356995,82.58291570712109,3.609822522261469,7.020000368356705e-5,0
2003-11-16,35.24783317248026,332.52499771118164,6.471679941813174,91.67596807323545,1.9870486040497066,3.5400000214576716e-4,0
2003-11-17,91.48849942286809,299.3433380126953,8.45875193277997,86.59687531397836,6.073567131514217,0,0
2003-11-18,32.5550000667572,360.7587471008301,12.642086283365908,90.7879630513942,6.1559408611914135,0.014184399835765362,0
2003-11-19,92.95516569415729,250.89125061035156,6.183333333333356,75.66272088106672,5.3766944247820225,7.999999821186065e-5,0
2003-11-20,93.04920768737793,256.9066645304362,6.810416158040387,73.79166458944759,6.626292929964108,0,0
2003-11-21,82.82237545649211,253.37249755859375,4.7675033569336165,72.01650285485859,5.195356709220535,0,0
2003-11-22,46.079166412353516,321.9370803833008,3.798335011800153,81.4921628304347,6.3331333811503665,0,0
2003-11-23,59.256125370661415,351.03750228881836,10.379164632161482,90.49882237706822,5.5477336302711295,0.0343477995058056,0
2003-11-24,41.34554131825765,259.2316659291585,-2.8991671244303157,62.107989883645274,9.008203650449746,0,4.8000000417232515e-4
2003-11-25,85.0443336168925,221.67791620890299,-2.3258308410644304,53.84376240834403,7.244318294634522,0,0
2003-11-26,69.73429147402446,243.7695852915446,0.011666870117210237,71.57283570699435,3.494032373898053,0,0
2003-11-27,79.7121655146281,277.4558283487956,2.243334706624372,85.33287636613406,2.8308371474497904,1.8000000563915817e-5,0
2003-11-28,38.64275002479553,248.60750007629395,-2.4429153442382585,78.62569711557644,6.8459842835609965,0,5.279999971389771e-4
2003-11-29,66.6232484181722,267.3362445831299,-2.3633229573567482,69.77395804467129,7.519563138871442,0,0
2003-11-30,85.55662409464519,253.57208315531412,1.6275001525879134,65.0353997177385,5.408473309901826,0,0
2003-12-01,92.74154297510783,202.4962501525879,0.5145876566569237,60.07666096831455,8.457113378081278,0,0.003928000032901764
2003-12-02,65.10408178965251,208.71625137329102,-3.277086639404274,63.73653818139893,4.466947806120693,0,0
2003-12-03,68.20766758918762,256.51291275024414,-0.9666681925455501,65.45897197795414,3.856816797150175,0,0
2003-12-04,36.86387578646342,278.5729160308838,-0.35208231608070645,80.9800261898295,3.4338339625690035,3.1939999759197235e-4,0
2003-12-05,75.626207669576,281.92208035786945,1.4400014241536685,83.531363078017,5.008979629103284,0.0025533000137656927,0
2003-12-06,74.10862461725871,243.4575023651123,-0.8041659037271908,86.98132487788843,3.1616124407514983,0,0
2003-12-07,77.99187517166138,246.12333297729492,-0.5487477620442481,81.9168103154257,4.8583853011706815,0,0
2003-12-08,56.06912533442179,298.0175018310547,1.8458356221517154,84.91189523642146,5.062833927288331,4.5619999658083545e-4,0
2003-12-09,32.48329218228658,281.13250160217285,1.0291699727376529,93.48222738646223,3.0926204401165216,0.0015087999776005746,0
2003-12-10,29.018749833106995,318.1450017293294,1.7191685994466372,90.70046890157485,8.478139363841878,0.043702600568532944,7.440000027418137e-4
2003-12-11,71.67933328946431,245.17041460673013,-5.898332977294899,79.96146956697184,7.871957221431947,0,0
2003-12-12,86.90166632334392,190.59333356221518,-10.034582519531227,78.58916931972607,4.30729166364443,0,0
2003-12-13,77.22741731007893,198.75500106811523,-8.85000076293943,87.58565995262097,3.2728846724198055,0,0
2003-12-14,43.853957732518516,276.9187488555908,-3.504165395100889,91.74595028523501,2.67682705437813,0,0.004307999908924103
2003-12-15,71.61720752716064,253.81874465942383,-2.325413767496722,93.21820969987286,5.779104343969841,0,0
2003-12-16,42.95449988047282,293.24249267578125,-0.4179163614908627,92.43427057606432,7.025783321938765,8.685999885201454e-4,0
2003-12-17,84.30045954386394,236.7966677347819,-4.3308344523111755,88.15344462578902,6.254697541734131,0,0
2003-12-18,72.2786660194397,241.80625343322754,-5.302081807454404,90.40916666313912,3.982193573861841,0,0
2003-12-19,81.77783346176147,243.39083544413248,-5.102082316080707,86.52135370735009,7.191828783924981,0,0
2003-12-20,64.04287544886272,197.8191623687744,-9.950834655761696,88.61927706284946,4.399081302429746,0,0
2003-12-21,81.6954607963562,225.79208119710287,-3.1558339436848732,87.36279307812775,7.949050235553004,0,0
2003-12-22,60.24308331807455,258.3450012207031,-1.4345827738443784,93.05563532483863,3.930315301840639,0,0
2003-12-23,33.10937531789144,265.4687506357829,-2.3270820617675554,91.85795075793742,4.988143372303119,0,0.0018999999761581423
2003-12-24,65.92137543360393,270.27000427246094,-4.219580078124977,86.84697547529468,4.418387183784899,0,0
2003-12-25,84.0827504793803,214.47875022888184,-5.70583572387693,91.31097473484641,2.6287609495095534,0,0
2003-12-26,81.87329196929932,212.40708223978677,-4.2041661580403415,88.24494968726238,3.1331186936167668,0,0
2003-12-27,45.12749965985616,288.8987503051758,-0.3441655476887793,84.21696821702518,6.594610338107879,0,0
2003-12-28,81.48945871988933,291.91749572753906,3.6325012207031477,90.9568781461621,7.72136578369134,0.005005700025707483,0
2003-12-29,58.07262523969015,254.81375122070312,0.5920819600423405,79.25753052687179,3.9874220496899726,0,0
2003-12-30,56.9584584236145,256.13250160217285,-1.0249999999999773,64.30787804239382,5.416022090776144,0,0
2003-12-31,86.15966796875,233.80333518981934,-0.6062466939290138,66.71970752325129,7.408078077816459,0,0
2004-01-01,53.559208710988365,245.14500045776367,-2.010832214355446,61.71073125922695,4.59337887155402,0,0
2004-01-02,66.23641697565715,267.3362522125244,1.9491681416829654,94.39886832395808,3.8343117697208844,5.038999877870083e-4,0
2004-01-03,68.1250828107198,278.4020818074544,0.4954175313314029,77.99556264963047,5.633374159893551,1.9120000302791593e-4,4.8000000417232515e-4
2004-01-04,25.448708017667133,273.71041742960614,-4.599583689371722,58.59151588376249,6.659422845997596,0,0.04438800065312534
2004-01-05,59.88237579663595,253.70583407084146,-8.202499135335264,85.42354530637604,6.915204174717748,0,0.010539999976754187
2004-01-06,82.32328987121582,172.47125053405762,-17.152497990926083,78.44403996175964,7.425429730407264,0,0
2004-01-07,96.4610013961792,205.6387481689453,-12.018751525878884,82.1460543540921,5.5078351663027965,0,0
2004-01-08,87.83941602706909,200.19916852315268,-10.723336283365862,89.45111220504761,2.965486294327776,0,0
2004-01-09,67.88966647783916,240.5774974822998,-7.7762486775715915,90.35128624113946,2.962398582072795,0,0
