time,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
1994-02-21,152.02941767374674,209.2374973297119,-4.454167429606097,88.07657643071892,3.8610164017014386,0,0.0010180000215768814
1994-02-22,128.78812623023987,222.14083353678384,-6.518747711181618,85.04785731609691,6.868093574069357,0,0
1994-02-23,104.22316638628642,269.6016705830892,-8.045001729329405,85.11192366464122,8.613047376890858,0,0.08896999968215823
1994-02-24,131.85674873987833,231.65875244140625,-10.320833587646462,83.91228556610612,4.361192174958412,0,0.031569999828934665
1994-02-25,81.06470759709676,239.86749776204428,-10.226249440511046,83.30106437985245,4.266240341402398,0,0.07667700052261353
1994-02-26,172.11795806884766,184.4770825703939,-14.312085215250628,83.29536040648188,4.592145287694369,0,0.0033649999182671308
1994-02-27,146.60720777511597,187.10041681925455,-15.148750686645485,74.07999619756903,2.325560780334495,0,0
1994-02-28,104.41808255513509,275.2725028991699,-6.947080993652321,86.47488104399496,2.3393605162049123,0,0.009348999708890915
1994-03-01,166.17550039291382,243.45541699727377,-5.822913869221982,85.15035257456086,1.8348605451797537,0,2.3099999874830247e-4
1994-03-02,193.31029224395752,205.9462521870931,-6.685002390543597,88.84680313683313,1.6177357399838654,0,0
1994-03-03,189.4016269048055,219.9550018310547,-5.516247812906879,93.6140560421641,2.9177325501732354,0,0
1994-03-04,192.0964183807373,232.76332982381186,-1.3112485249837011,94.56070872469981,4.44416527398596,8.90000001527369e-6,3.400000045076012e-5
1994-03-05,159.31858253479004,251.34375381469727,-0.12166061401364914,86.96735407431669,2.698792979288149,0,1.460000011138618e-4
1994-03-06,184.59770584106445,264.60500144958496,2.114998118082705,86.14485180481486,3.27677231805387,0,0
1994-03-07,196.88270823160806,241.4487533569336,1.0987525939941634,76.71061421574973,5.033744923838469,0,0
1994-03-08,174.1713352203369,228.3837490081787,-2.3724985758463313,44.77679900486782,7.244005814427827,0,0
1994-03-09,196.46233463287354,201.13291676839194,-3.6687428792317482,65.92677656820914,1.9288027495339595,0,0
1994-03-10,105.03287744522095,249.44333521525064,-2.0929168701171648,70.4845332085281,3.0705521974682997,0,0
1994-03-11,146.94675064086914,273.6862487792969,-0.4629170735676856,58.824582446448254,3.0869848098307995,0,0
1994-03-12,167.67412535349527,267.30833117167157,1.990833536783877,79.38577112216281,3.5880625064491416,0,0
1994-03-13,173.16424687703451,242.36749649047852,1.7700019836426009,78.61075245387077,2.866676203045185,0,0
1994-03-14,127.6355832417806,268.41125106811523,3.215834554036481,77.35156171720031,6.326357577213099,0,0
1994-03-15,163.2447919845581,248.50666745503744,2.6454152425130437,74.14518005937906,7.30839567496955,0,0
1994-03-16,224.66983540852866,208.5329157511393,-2.279581451415993,50.557129662938316,5.680965972210761,0,0
1994-03-17,184.703750928243,228.6883316040039,-2.0766624450683366,65.0500644805753,5.79146820464089,0,0
1994-03-18,94.72004166742165,281.67499923706055,0.09500274658205399,77.56168024407329,5.314305484041826,0,2.5699999649077656e-4
1994-03-19,127.5735007027785,257.8354187011719,0.4254178365071842,74.16621296050877,2.3612575226915893,0,0
1994-03-20,125.94866626461346,328.47791798909503,4.571257527669293,76.84110699542924,5.089965743717565,0.0010471999645233156,0
1994-03-21,221.50124744574228,300.76166852315265,7.090421295166038,72.62985256745459,6.324050884687589,0.005899900045711547,0
1994-03-22,168.72104211648306,271.6566632588704,6.527084604899112,64.29033577503627,4.273098315243462,1.6499999910593034e-5,0
1994-03-23,210.049247721831,271.40958340962726,9.66458409627281,65.85273119760096,5.061197019148445,3.5599999129772185e-5,0
1994-03-24,162.08054296175638,282.65750312805176,4.149167633056663,73.73956732669836,7.1090788252266774,1.0690000210888683e-4,0
1994-03-25,226.3625013331572,261.4829158782959,1.0125048319498926,60.46957358125407,4.187761286436327,0.0010993000268936157,0
1994-03-26,81.34554142753284,286.16250228881836,1.9083356221517154,69.15564770921172,3.935157828860816,6.856999918818474e-4,0
1994-03-27,217.83799612522125,287.2395788828532,4.8079188028971585,77.87272351552883,3.812770451119124,0.0013114000009372831,0
1994-03-28,121.4650840361913,274.32333437601727,2.7529159545898665,68.08248734710789,3.797275519069636,0,0
1994-03-29,134.16041799386343,282.78707758585614,1.4666687011718977,66.87608180789637,4.145495048230524,0,0
1994-03-30,150.93379187583923,289.1866645812988,0.7845830281575749,65.44833818325245,2.9759642988253594,0,0
1994-03-31,248.73154211044312,240.12625122070312,2.9204154968261946,55.94011948863338,5.28084537639263,0,0
1994-04-01,235.50012501080832,251.11583391825357,6.709167734781924,61.47843585613903,3.069690176743434,0,0
1994-04-02,223.514999071757,263.53750228881836,7.957498168945335,61.607079953590265,6.054887014604037,0,0
1994-04-03,243.90924874941507,264.13750076293945,3.0233373006185125,57.50794530978887,5.137192379372903,1.1350000277161598e-4,7.339999824762344e-4
1994-04-04,113.1565408706665,277.4579137166341,4.5245834350586165,60.81937779606144,4.271216737189488,0.0019111000215634704,0
1994-04-05,213.27045925458273,291.36500358581543,2.7029205322265852,72.25818944625668,6.649494906966953,0.0010506999976933001,1.0300000198185443e-4
1994-04-06,227.06958516438803,241.90375137329102,-0.18791809082028976,59.14058044989518,4.864546533508448,0,0
1994-04-07,231.96524937947592,231.1370817820231,0.8883364359537987,59.52310641641575,2.0897935139185084,1.6040000319480897e-4,0
1994-04-08,161.06712690989175,280.6212501525879,4.5508387247721585,59.796058735986634,7.191685970217786,7.20899984240532e-4,0
1994-04-09,248.59766705830893,264.9262466430664,8.935419972737654,65.95047624909547,6.465806999897607,2.684000059962273e-4,0
1994-04-10,253.80758349100748,245.6283334096273,6.589999135335309,62.941501674820714,4.2516092524214395,0,0
1994-04-11,189.8351265589396,265.13708750406903,5.8304204305013245,59.93966228201178,5.714068924512526,0.001299099985510111,0
1994-04-12,73.95699954032898,332.40625381469727,5.517508443196637,82.94598429851482,7.46410482717546,0.015241900011897087,0
1994-04-13,112.02829138437907,326.0020866394043,7.429177856445335,89.03607515673751,3.593199723898045,0.0011961000110022723,0
1994-04-14,254.6085867881775,290.3087501525879,11.005419667561872,75.20854114634784,3.9550483462655652,3.1099999323487284e-5,0
1994-04-15,203.72387599945068,329.68166478474933,14.140417989095075,74.52184889137072,8.191595274674778,0.0074261999157024545,0
1994-04-16,255.72133135795593,270.6537545522054,8.347505187988304,58.696941815040276,9.375884294579206,9.300000005168841e-6,0
1994-04-17,269.5831665992737,244.86083475748697,8.290007527669294,57.78354310423958,5.498199400406108,2.6339998841285703e-4,0
1994-04-18,208.75616470972696,296.542911529541,13.152090962727888,59.41109980053882,4.69897927311172,6.976000070571899e-4,0
1994-04-19,267.6635437011719,268.1500015258789,13.050839996337913,56.46001352912702,6.284068049537052,8.244000077247619e-4,0
1994-04-20,221.93575112024942,249.0587501525879,7.070842997233096,50.06965756446009,4.149222180552868,0,0
1994-04-21,237.9646666844686,292.1554120381673,8.402506764729841,54.99939221991921,2.6219105823781548,0,0
1994-04-22,279.14737669626874,237.9795824686686,6.872919972737653,52.09549399930067,2.3041505563374742,0,0
1994-04-23,274.7062511444092,252.42291450500488,9.009590403238954,51.67889370893834,6.339058354457563,2.3039999604225158e-4,0
1994-04-24,246.78654193878174,333.8020820617676,16.04376373291018,65.20109338009362,6.345440121853515,7.350000026635825e-4,0
1994-04-25,206.97846047083536,374.27249908447266,20.701673126220726,73.8823695460576,5.1662192817548,0.009264399979263545,0
1994-04-26,259.86987988154095,359.6575012207031,20.737503306070987,73.26635478681985,8.080154054529613,0.003732800013618544,0
1994-04-27,180.24291865030924,299.0862522125244,10.571669514973982,70.92355077337895,6.787931621478193,5.00999994110316e-5,0
1994-04-28,94.99591716130574,308.1266670227051,2.770004526774111,82.93113030789868,7.298111644655802,7.972000073641539e-4,0.003255999982357025
1994-04-29,219.95875104268393,285.58416811625165,5.2016667683919495,83.94270118844962,6.216118556162635,0.006374299827963114,0
1994-04-30,153.71175081531206,293.2125015258789,3.8066713968912986,81.77556646434527,4.319972319993819,0.006951899975538254,0
1994-05-01,269.10753949483234,286.1354173024495,4.767915344238304,76.28084947354284,3.735703460158818,0.011040899861603976,0
1994-05-02,293.29478851954144,277.2199993133545,7.567096964518252,65.1305643410626,2.571412511843786,0.0018350000381469726,0
1994-05-03,277.58566490809125,273.67666943868,9.852504984537783,64.05283992081769,3.2361099628982886,0,0
1994-05-04,216.52195688088736,308.58624903361004,11.124588267008486,67.52392181625905,3.850613816475461,0,0
1994-05-05,275.90858232975006,281.5508295694987,11.191672261556013,71.48822710773328,4.905903123818642,6.199999945238233e-6,0
1994-05-06,256.01929036776227,272.7837429046631,7.112088775634788,71.72417089198296,3.46672776202279,0.0011846999772824347,0
1994-05-07,210.45170493920645,325.1337432861328,9.340838368733747,79.3160545029919,3.960651643511118,0.009726800046861172,0
1994-05-08,272.81537373860675,280.4583326975505,10.821679687500023,70.39825956040738,5.566906790048449,9.113000109791756e-4,0
1994-05-09,303.2065402666728,294.8858362833659,13.264588928222679,64.36554067780263,5.928125282511741,8.560000360012055e-5,0
1994-05-10,299.2838348348935,285.18874740600586,12.82333908081057,58.33494759965346,2.954115377332918,4.6700000762939453e-4,0
1994-05-11,231.25120961666107,333.44833246866864,15.752093251546247,66.3369179070934,7.962210308579186,0.0034901999719440936,0
1994-05-12,223.17375083764395,314.3662452697754,12.448340352376325,66.52429211271301,3.438013378598733,2.2099999338388444e-4,0
1994-05-13,290.9127105474472,295.1595878601074,12.6883369445801,69.4820189909773,5.037406664495946,0.0031893999576568604,0
1994-05-14,113.54641751448314,338.72125244140625,12.467927551269554,83.60606205606105,4.88740000954318,0.0023477000221610073,0
1994-05-15,288.5895401040713,342.61624908447266,15.60458653767906,81.13711446375292,6.1380634541813635,0.0032948000095784666,0
1994-05-16,308.38129202524823,276.757080078125,11.349169667561872,72.67166522811347,3.963814389044701,0,0
1994-05-17,280.74533406893414,277.92749977111816,9.477091725667341,68.7844658534721,3.1306421832670246,0,0
1994-05-18,310.9203318754832,269.4937496185303,10.276675160725935,63.69835604091171,3.3069892785983233,0,0
1994-05-19,308.15912771224976,275.9612503051758,11.509585316975935,65.08508263416385,2.2010890205683378,0,0
1994-05-20,306.6118717988332,294.3483301798503,15.0166692097982,61.3293941274492,2.526957119337857,0,0
1994-05-21,305.57654309272766,314.9983367919922,18.24208857218427,59.973830683921946,2.9699710107562116,0,0
1994-05-22,201.10737506548563,341.3279177347819,18.200009918212913,71.29873151027233,3.2898455337058716,0.002014999985694885,0
1994-05-23,221.1782877445221,344.02125295003253,19.875419871012394,71.72010968970449,2.672388980369918,0.0047379000484943385,0
1994-05-24,229.37054268519083,363.5904134114583,18.482092793782574,79.38541039228971,3.143577644916478,0.0040189000032842155,0
1994-05-25,239.45662546157837,354.15499114990234,17.72750879923505,76.65131051702282,2.5791951855841533,0.001306000005453825,0
1994-05-26,228.2432920138041,337.3891665140788,12.952512359619163,77.77866589343495,6.04539166254897,0.005001400044886395,0
1994-05-27,274.4967926343282,323.94500096638996,11.167921956380232,68.18547625459925,2.4875370699849904,7.148000001907348e-4,0
1994-05-28,308.5123336315155,331.23041280110675,16.080425516764347,66.09707635648309,4.963059202759159,0,0
1994-05-29,264.55637645721436,324.425833384196,16.9625068664551,72.93848518218087,5.661460620829166,4.118000017479062e-4,0
1994-05-30,308.78066778182983,358.8199996948242,21.233340199788433,76.03831708723828,4.798007020369327,2.0269999816082416e-4,0
1994-05-31,316.2539993921916,330.0287551879883,20.512090301513695,67.35601370068115,5.820870317894831,6.009999994421378e-5,0
1994-06-01,320.8020833333333,290.6462516784668,14.554175313313825,65.30362328532347,4.182815574569149,0,0
1994-06-02,324.8848311106364,297.6074981689453,12.351679738362654,65.7158077831728,3.400279981467507,0,0
1994-06-03,325.2069152196248,279.7404149373372,13.13125890096031,55.750374351367704,1.5089481023068818,0,0
1994-06-04,321.1116256713867,307.42541885375977,17.2175117492676,56.40984225146261,1.5799749872627593,0,0
1994-06-05,238.40970754623413,337.60291544596356,18.260003662109398,69.55734114359964,4.950041250961736,0.005249599993228913,0
1994-06-06,302.0286666552226,366.2041664123535,21.768757120768253,75.20704661499292,4.299506025500461,0.0012815000116825103,0
1994-06-07,227.56371148427328,357.4549980163574,21.045836385091167,70.6573509550592,3.9206654860725823,0.0017858000490814448,0
1994-06-08,313.10754203796387,325.9466667175293,13.88208923339846,75.79783544853107,6.0518939772966815,0.0020104000130668283,0
1994-06-09,327.8976232210795,280.25958315531415,12.67917149861656,64.55307636032926,2.674748626619261,0,0
1994-06-10,296.5189569791158,322.63083902994794,17.219174957275413,59.280641242998186,1.9707878099663987,5.51999993622303e-5,0
1994-06-11,268.2088762919108,352.99166615804035,19.262503560384136,66.73302146102229,4.45416420298652,0.00130239999294281,0
1994-06-12,302.04012457529706,348.23624420166016,19.789587910970074,70.58633045592777,4.855136068668057,0.0019534999877214433,0
1994-06-13,257.6127926508586,393.3279202779134,23.132087961832706,75.4543162141378,4.26929164360327,0.009767299965023995,0
1994-06-14,308.55079221725464,411.8087501525879,25.913757578531925,77.64624821408553,7.166784237681089,0.0016728000110015273,0
1994-06-15,310.52070728937787,395.673334757487,27.207917785644554,74.95742898214151,6.8954791471130275,0,0
1994-06-16,315.80650011698407,398.59208552042645,26.74875411987307,71.68408246279357,4.893388692031552,0,0
1994-06-17,272.7684157689412,408.63791783650714,26.854170735677105,70.25606073377858,3.43580381799517,0.0013691999912261964,0
1994-06-18,273.8020405769348,408.01667404174805,27.40084101359052,67.86118491167487,2.3251247158973145,0.0029025999233126642,0
1994-06-19,200.2933751742045,422.12707901000977,25.227504984537784,80.54741099319722,3.0634388051416552,0.028540699750185014,0
1994-06-20,257.36879285176593,421.5662498474121,25.239998118082706,79.81247344947471,3.4111906019671006,0.01110079988092184,0
1994-06-21,301.6778332392375,376.18916447957355,24.92667414347333,72.27993775293012,3.655666765645071,0.0024052000045776366,0
1994-06-22,294.30866225560504,350.9845822652181,22.59126180013023,64.87678458637362,2.240041013476852,8.948000073432922e-4,0
1994-06-23,105.91000000635783,393.76625061035156,19.427925364176456,84.38963671333318,5.307345558248533,0.04580109998583794,0
1994-06-24,229.46003905932108,380.4437484741211,17.86750946044924,83.91287796450439,6.5741237446083325,0.01938530014641583,0
1994-06-25,288.6255030632019,363.18375396728516,20.81874872843427,71.7593378787178,3.0457088072903584,0.0016264000050723554,0
1994-06-26,240.33300002415976,389.4833335876465,22.107923126220726,75.77970993507527,2.899084996800484,0.02144540011882782,0
1994-06-27,298.56345923741657,350.3699951171875,19.675833638509136,79.82956783625933,3.6856988470777066,5.959999933838844e-5,0
1994-06-28,238.43549585342407,373.25332895914715,21.14709116617841,76.98826409600925,5.987201145699626,0.006540799979120493,0
1994-06-29,207.27291504542032,374.1912536621094,19.090425109863304,79.62377940680327,5.717487392192558,0.0042415999118238686,0
1994-06-30,308.34845781326294,368.10833231608075,20.334167734781925,76.89807702303915,2.9742754080586744,7.939999736845493e-5,0
1994-07-01,296.2547513643901,367.1508331298828,22.428336079915386,76.7091187655143,4.107348516686706,1.7299999482929707e-5,0
1994-07-02,304.51553932825726,338.64499282836914,18.554592386881534,74.91330761932906,4.149125423606025,5.315000005066395e-4,0
1994-07-03,247.94282992680868,343.6370849609375,16.72042617797854,81.58336590010475,3.9632816720503437,3.3320000767707823e-4,0
1994-07-04,174.98274850845337,412.5137519836426,22.943338012695335,86.12085660181788,4.758367109572411,0.023927600294351578,0
1994-07-05,262.13733228047687,421.17999903361004,26.93500162760419,81.61377936601578,4.560823526291105,0.004976800047792494,0
1994-07-06,235.5691239039103,408.0870869954427,26.863755798339866,77.86439257784944,2.869840579005177,0.00230730002745986,0
1994-07-07,184.09199945131937,414.13499450683594,25.3704175313314,79.71130513960644,3.1477852910158046,0.0065055999867618085,0
1994-07-08,271.8535385131836,405.8375015258789,24.42250722249351,82.16439361882642,4.5535820858690785,0.005508500006515532,0
1994-07-09,208.43970584869385,368.4408327738444,18.47458419799807,83.29841774914718,5.24109303712312,3.78999988315627e-5,0
1994-07-10,285.9567904472351,355.033748626709,17.085841115315777,80.79489568555915,2.8880475170615734,0.0012158000469207765,0
1994-07-11,248.54629262288412,351.41666920979816,18.688339487711612,81.40761514150125,5.916287965407115,5.480000004172325e-5,0
1994-07-12,289.6679997444153,390.4287528991699,24.542090352376324,79.00917341971139,3.711307579425019,4.6960001438856123e-4,0
1994-07-13,257.2755015691121,381.79541778564453,21.37708943684898,80.20180425369135,4.507961743500104,0.0016543000154197215,0
1994-07-14,267.6750425497691,371.7520891825358,17.607928212483746,86.68117974435562,3.7719155898980627,0.0075660999438259754,0
1994-07-15,289.59541606903076,345.38708114624023,19.888757324218773,79.72129191003236,2.6766636636116097,4.7350001089216674e-4,0
1994-07-16,224.83529345194498,362.74375025431317,21.624588267008487,73.62641018227382,2.1750746526930205,0.003288400016725063,0
1994-07-17,224.12433099746704,396.9925053914388,22.42000478108726,78.96437221413721,2.9519840216336664,0.0035593000461813062,0
1994-07-18,311.94412263234454,359.45958201090497,22.947092946370464,70.50594393940925,3.1038983664487345,1.5999999595806e-6,0
1994-07-19,203.64745926856995,382.9995867411296,22.734595235188824,83.40205811804957,4.584911512638098,0.00398570004850626,0
1994-07-20,254.58996053536734,414.65333048502606,25.7125068664551,80.12328874509446,4.103237737742979,0.013996500034583732,0
1994-07-21,268.5363759994507,378.3316701253255,23.0479192097982,75.90444679587152,4.431270512289568,3.910000016912818e-4,0
1994-07-22,209.64595850308737,386.5637550354004,20.17334391276044,83.12091285401036,3.8694511538350165,3.3739999728277324e-4,0
1994-07-23,302.7027047475179,376.27415974934894,22.762090301513695,78.24812961793158,3.7888872388340076,3.499999977648258e-4,0
1994-07-24,251.18916742006937,374.4583333333333,22.38709157307945,77.14709914908732,2.9223257927485706,0.003346900030970573,0
1994-07-25,307.60962438583374,348.24875259399414,20.2937573750814,73.49220329516137,4.556136659112808,0.003053600013256073,0
1994-07-26,210.244082291921,343.7324981689453,16.698751068115257,75.54552353775235,4.10642720428177,0,0
1994-07-27,198.4342482884725,368.4220848083496,17.105837758382183,78.20370948428831,3.6886094038029387,0,0
1994-07-28,304.24550072352093,340.2079149881999,18.791262563069683,72.50877030370805,2.1036591613280318,0,0
1994-07-29,279.64179189999896,347.1104253133138,20.466252899169945,67.28246211254633,1.5875860404787474,6.620000302791595e-5,0
1994-07-30,280.7843342622121,379.8075065612793,22.381255086263042,71.51980740723225,2.8455878712884033,1.761999996379018e-4,0
1994-07-31,272.7495429913203,353.9120864868164,21.25833663940432,76.83656904082498,5.003910175051189,5.676000006496906e-4,0
1994-08-01,174.64233462015787,402.27750396728516,23.200418090820335,81.43095546134603,3.1062401628779015,9.699000157415866e-4,0
1994-08-02,251.95262412230173,372.7133318583171,22.006258900960308,81.17022745429539,2.9495207491561577,0.00486129995342344,0
1994-08-03,193.3506695230802,388.1524963378906,21.71292648315432,82.67927972669294,4.122101635370898,0.009068400025367736,0
1994-08-04,185.05053893725076,402.8516654968262,22.572922007242862,80.26651159435255,4.677508812788857,0.022531500071287156,0
1994-08-05,260.4804965853691,309.6012496948242,13.820415751139345,73.36548476552609,3.784511529324428,0,0
1994-08-06,192.3281663854917,359.10332743326825,15.427920277913435,71.29164933460112,3.415756221442101,0,0
1994-08-07,241.1395812779665,358.4683329264323,17.550425465901714,77.52479088843458,3.8713073755651797,0,0
1994-08-08,254.25762114658332,364.4895833333333,20.901250457763695,80.02816722579387,4.318849583427919,0,0
1994-08-09,179.1632494131724,352.98666763305664,16.298342641194683,79.33533270602719,2.9684813770740455,0,0
1994-08-10,108.20371053616206,381.23500061035156,14.644592539469423,88.92043469637856,4.42646438914806,0.0387296998500824,0
1994-08-11,229.70220929880938,373.75083414713544,17.110417938232445,90.68599983727442,2.6575330123029,0.011885500031989068,0
1994-08-12,130.01441478729248,353.4866689046224,17.75292612711591,87.06795387234446,3.9560444537813986,8.962999917566776e-4,0
1994-08-13,241.83637123554945,382.14458719889325,22.091255442301456,86.30697262264103,3.432093996699585,0.006139199975412339,0
1994-08-14,233.24929269154867,324.3370895385742,16.142087554931663,74.67320025979221,6.065289688356227,3.509999951347709e-5,0
1994-08-15,199.9697535832723,372.3408317565918,16.6912666320801,74.3915038954146,2.9183940076518846,0,0
1994-08-16,203.39925225575766,373.25,18.47583669026695,77.33984566401277,3.3028570171874727,0,0
1994-08-17,249.66287581125894,344.8862533569336,19.625844573974632,80.37014399481025,3.4084154591742823,0,0
1994-08-18,130.8266248703003,385.0112495422363,21.11208368937177,87.2585324429792,3.567780635374855,0.015369699972681701,0
1994-08-19,191.13862657546997,383.02249908447266,22.09000930786135,85.28430057212624,3.03839958830714,0.0013732000216841699,0
1994-08-20,173.9236650466919,379.4162457784017,21.302925364176456,79.22867772746176,4.3384849567687835,0.012876499895006418,0
1994-08-21,246.97303930918375,349.4716657002767,18.555839792887394,80.17235786070333,3.3123387098871415,3.3029999397695065e-4,0
1994-08-22,237.25021012624106,349.95499420166016,19.89125722249351,72.65449575106935,1.6195920333364424,2.3199999704957006e-5,0
1994-08-23,207.26966667175293,357.6004180908203,19.52125701904299,79.7533615215489,4.862345500604094,0,0
1994-08-24,243.48900286356607,386.46249771118164,22.955837504069034,79.25767242466976,4.95580573488758,3.750000149011612e-5,0
1994-08-25,236.83570623397827,372.40750376383465,24.13375116984052,77.60207485954454,3.109187112886508,2.442000061273575e-4,0
1994-08-26,226.75341669718424,395.7945849100749,25.005422210693382,75.30384529331812,2.231685407215592,0.0024202000200748445,0
1994-08-27,226.63241640726724,378.3900032043457,24.17583872477216,81.26817897071773,5.024015990456647,0,0
1994-08-28,197.8744158744812,371.0591634114583,21.878341929117862,75.29478708947403,5.777973352301101,0,0
1994-08-29,234.15904219945273,312.75250244140625,15.5600041707357,74.38680057910794,3.4859366580168545,0.004630399942398071,0
1994-08-30,107.85408449172974,356.0520846048991,16.733757273356144,85.92189560430597,2.5555850668833973,0.005696100085973739,0
1994-08-31,214.45066825548807,319.13999938964844,14.812923685709658,85.7646409067086,4.752449278343903,7.808999894186854e-4,0
1994-09-01,197.2993712425232,306.68749618530273,12.878757731119814,74.16396114126731,2.2545641674248587,9.065999872982502e-4,0
1994-09-02,132.37500206629434,357.2787437438965,14.876257832845075,77.76310840221721,1.3074385226163903,6.026000082492829e-4,0
1994-09-03,88.50695816675822,365.67499923706055,14.13834152221682,89.684973934701,2.6308825118933616,0.00254909997805953,0
1994-09-04,77.82491683959961,336.72916920979816,13.081670379638695,86.96574181089804,5.471198961382804,2.4500000150874256e-4,0
1994-09-05,224.46979367733002,363.0612449645996,17.228752390543644,86.53922203895031,4.165619426725513,3.801999988500029e-4,0
1994-09-06,232.54904198646545,324.6949996948242,18.00833663940432,74.8707322630672,4.547136417380758,5.32000008970499e-5,0
1994-09-07,233.12250192960104,313.6591733296712,16.867092386881534,69.48814333711653,3.563856086626585,9.600000455975533e-6,0
1994-09-08,178.80933237075806,343.935001373291,18.311672465006534,78.48387896822494,3.4699955175182025,0.005198799952864647,0
1994-09-09,190.18062595526376,353.2412528991699,20.45874938964846,80.0244191848827,2.2215627073295248,0.007791999936103821,0
1994-09-10,219.99128937721252,375.35916900634766,21.988341267903667,80.17542772107463,2.451208439469771,0.008334599889349193,0
1994-09-11,219.11829257011414,350.9379170735677,21.730420684814476,76.62291676193566,3.3343043024345813,0,0
1994-09-12,202.98721146583557,354.52874755859375,21.18208974202476,78.12735175031793,4.148291897781419,0.00921800016053021,0
1994-09-13,192.7646679878235,376.82166417439777,22.600832875569683,79.30765973997711,4.789695998994506,0.0014634999874979257,0
1994-09-14,168.45283244053522,406.7091687520345,23.927922821044945,83.52957566542852,3.423686025589118,0.015483299896121025,0
1994-09-15,179.81412413716316,399.6233278910319,24.214172617594425,80.94405820356508,5.594324055965743,0.006377400003373623,0
1994-09-16,201.7896238664786,386.278751373291,22.76416931152346,78.25997292110576,5.452540973365473,0.014503799931611865,0
1994-09-17,177.8635022441546,340.60458246866864,16.332081095377628,80.68548496587667,4.301693812647998,5.230000056326389e-5,0
1994-09-18,210.63196277618408,314.7312469482422,16.518340047200542,72.91076968642443,3.222739089297079,0,0
1994-09-19,207.62462536493936,324.0179189046224,18.707509613037132,69.04650109078335,1.8711265439876306,0,0
1994-09-20,199.59279203414917,332.6787452697754,19.7004219055176,67.90344192985553,3.3513136645393113,6.000000284984708e-7,0
1994-09-21,187.01066581408182,342.93833414713544,19.12291997273765,68.77867909472288,4.807149434928522,6.655999961076304e-4,0
1994-09-22,109.3437925974528,367.5175018310547,17.566252644856792,81.36635194188189,4.76542581336951,0.01107739993929863,0
1994-09-23,94.76016815503438,379.84499740600586,16.75375391642255,87.19593985367247,4.031101073368985,0.013561899904161692,0
1994-09-24,97.96695788701375,376.2970835367839,16.29000625610354,86.01854055209898,3.601772530454521,0.023799499902874232,0
1994-09-25,135.20037579536438,356.86874771118164,16.201668039957706,86.0146909897099,2.2876294773852086,0.00899769987910986,0
1994-09-26,78.59666695197423,353.1095771789551,12.38083674112958,91.39566979220012,4.194931640755531,0.011845000041648745,0
1994-09-27,109.96625093619029,341.9341672261556,10.5250068664551,89.00462474174829,4.145168452976346,3.8529999926686286e-4,0
1994-09-28,186.13354142506918,287.2595799763997,10.905840810139997,78.4059283757707,5.772049767440561,0,0
1994-09-29,188.24487443765005,302.0320816040039,12.092923736572288,72.01733251486934,2.7587596437498134,0,0
1994-09-30,160.95345773299536,321.45166905721027,14.543339029947939,72.06916926230048,3.6098408608476356,4.330000071786344e-5,0
1994-10-01,103.78000011046727,357.25833384195965,13.500840759277366,86.18913689158592,5.40764833194092,5.359000070020557e-4,0
1994-10-02,148.57237708071867,300.74124908447266,9.27875671386721,80.93724632942634,4.996302948246567,1.2400000542402267e-4,0
1994-10-03,101.11770788828532,309.5608329772949,9.429589843750023,79.58159034021465,4.860040829637429,0.0020780000761151315,0
1994-10-04,75.60195811589558,346.2958386739095,10.005420939127626,80.10736238833599,3.075317610101008,3.722000122070312e-4,0
1994-10-05,115.81879297892253,317.26417287190753,9.497085825602236,78.5008055821172,2.3234612759113826,0,0
1994-10-06,130.5450013478597,340.0266698201497,14.242920176188173,76.32398990133875,5.655471440511616,0,0
1994-10-07,144.65799887975058,355.88958231608075,17.50917841593427,75.71952217681954,8.648432687194731,0.003758400037884712,0
1994-10-08,73.4623343149821,353.97375106811523,13.269597625732445,84.53845033229845,4.163976544173187,0.0025268000103533268,0
1994-10-09,166.78999964396158,278.6024971008301,7.882505035400413,75.34740606146907,5.690241813757564,5.186999943107367e-4,0
1994-10-10,174.26324590047201,242.0945841471354,5.234180704752627,68.69198133336596,2.5899081810207263,0,0
1994-10-11,171.5402938524882,251.81375312805176,6.702503458658877,69.97240130052917,3.437326966679445,0,0
1994-10-12,170.41654300689697,257.1712532043457,8.438340759277366,69.92212859481488,3.664051349350601,0,0
1994-10-13,161.44900178909302,270.954584757487,10.288344319661482,69.29839169091333,2.870417749344269,0,0
1994-10-14,161.920290629069,281.3362464904785,10.978760019938173,77.02170297082066,3.5114272579124206,0,0
1994-10-15,141.13845745722452,337.3470865885417,14.10667444864911,78.50668210981982,5.009700659242335,0,0
1994-10-16,82.6609160900116,363.6454137166341,15.5683418273926,77.66625256615747,4.545896592592121,1.9040000438690186e-4,0
1994-10-17,112.09933233261108,374.6245829264323,17.78375396728518,79.6377133874406,5.164488680361034,0.0013270000098273159,0
1994-10-18,130.86995887756348,372.0491638183594,18.33250706990562,82.24001887126282,6.475574129270102,0.0020030000302940607,0
1994-10-19,141.7178771495819,322.89833577473956,15.810428873697939,77.22684491028289,5.18977062888454,0.001819600038230419,0
1994-10-20,106.85258460044861,349.55666478474933,13.495839691162132,68.06945176381831,4.480209225750229,0,0
1994-10-21,146.5152920683225,283.6062488555908,11.75708923339846,67.52510392393754,3.5750580663488707,2.576999962329865e-4,0
